Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2007-06-15,15.06890869140625,15.232509927899015,15.004636140241326,15.071829664436546,26360400
2007-06-18,15.121491432189941,15.194528004458817,15.054297919436536,15.068906125450031,11100800
2007-06-19,15.013396263122559,15.098118946780682,14.931595666183432,15.068904766288007,21341400
2007-06-20,15.042611122131348,15.214977456721883,14.992945679393642,15.057218211954373,19981600
2007-06-21,15.217897415161133,15.23542659045076,15.004630797493151,15.016316914352903,18870400
2007-06-22,15.080589294433594,15.267562718371707,15.02800287964481,15.206212272601297,30157400
2007-06-25,15.124414443969727,15.203294080577242,15.04553480736221,15.095199144605989,21450600
2007-06-26,15.17699909210205,15.290935960161487,15.080590287159703,15.162392001354611,22278800
2007-06-27,15.320152282714844,15.343524522736788,15.118571727549426,15.118571727549426,18175600
2007-06-28,15.375662803649902,15.460384398669984,15.255882844018176,15.285097033411324,16126400
2007-06-29,15.282169342041016,15.46914274664131,15.176996523341002,15.437006483766373,19029200
2007-07-02,15.355207443237305,15.480830421055277,15.285091852230957,15.381500650558497,18294600
2007-07-03,15.4545316696167,15.477902781935052,15.337672764677608,15.42823847172786,8382800
2007-07-05,15.387344360351562,15.48375316974049,15.331836967171343,15.454538986898193,10865400
2007-07-06,15.366889953613281,15.381498155438328,15.279246314909651,15.352282866237564,12349600
2007-07-09,15.396110534667969,15.483754203495927,15.358131202877626,15.40487456721585,19237800
2007-07-10,15.220816612243652,15.46621946543467,15.212052582845537,15.46621946543467,14505200
2007-07-11,15.217897415161133,15.270483826580573,15.133174739602094,15.194525181441628,12185400
2007-07-12,15.375662803649902,15.381505864418509,15.20621738470996,15.235432688552995,23446200
2007-07-13,15.515888214111328,15.559709484913823,15.334757843005336,15.375658141534151,16634800
2007-07-16,15.73207950592041,15.91905409422331,15.588928427573435,15.600614548301706,33549400
2007-07-17,15.533415794372559,15.88691360878814,15.4282440790422,15.87230651897416,33030000
2007-07-18,15.60937786102295,15.653200254506016,15.504205008223394,15.57432061490635,28491200
2007-07-19,15.688254356384277,15.758368834565136,15.609374732593658,15.746683831168019,14462400
2007-07-20,15.54509449005127,15.74667602236812,15.51003726834577,15.699932688611124,22396600
2007-07-23,15.670731544494629,15.702867824400752,15.527580443303716,15.580166880522825,14063800
2007-07-24,15.548027992248535,15.717472283622692,15.472069322586139,15.474991409969203,18704400
2007-07-25,15.790505409240723,15.834327794795193,15.536338470593655,15.621061154959198,25611600
2007-07-26,15.477907180786133,15.840168997493539,15.355206298732458,15.52757261955745,29326200
2007-07-27,15.273407936096191,15.510046836094997,15.255879871655319,15.460381386463295,24074400
2007-07-30,15.305541038513184,15.73207427317482,15.130253743691794,15.501279595031528,19912000
2007-07-31,15.22374153137207,15.445772194887352,15.203291382671303,15.407793984128508,19887000
2007-08-01,15.562631607055664,15.623982054988513,15.244192134921445,15.29677855156376,24743400
2007-08-02,15.676567077636719,15.717467372621677,15.530493958719324,15.530493958719324,19595400
2007-08-03,15.565550804138184,15.848933004341939,15.553865801899956,15.723310036073228,22044200
2007-08-06,15.843099594116211,15.848942656018341,15.527582052551928,15.527582052551928,23334800
2007-08-07,15.910290718078613,16.006699553147346,15.691180945049602,15.761296562776856,22657200
2007-08-08,16.319293975830078,16.325137036093775,15.886917546364504,15.889838519271457,25070400
2007-08-09,16.316368103027344,16.567614063827616,16.012536840953313,16.012536840953313,34244000
2007-08-10,16.06220054626465,16.398169176511495,15.805111536539659,16.1849025496707,29816800
2007-08-13,15.927814483642578,16.097258737638473,15.837248740392466,16.0651235846622,19106400
2007-08-14,15.816797256469727,16.02422081941735,15.717467490284328,16.003770671771782,26200600
2007-08-15,15.726236343383789,15.971638172993686,15.661963798800402,15.822644045809145,14280600
2007-08-16,15.653197288513184,15.860620867537264,15.434087591514619,15.629825052564218,29002000
2007-08-17,15.907368659973145,16.60851921718017,15.530499608596319,16.04759877141455,28468600
2007-08-20,15.927814483642578,16.03298731723637,15.819720677759873,15.886914184900448,15993800
2007-08-21,15.784668922424316,16.02422887044802,15.770061825974095,15.892763887946005,16781600
2007-08-22,15.761286735534668,15.921966912681052,15.711621305100774,15.883987596990337,15279400
2007-08-23,15.770054817199707,15.825562204821095,15.664881986380628,15.740840637283085,13930000
2007-08-24,15.775896072387695,15.989162681854564,15.6736453399205,15.6736453399205,13493400
2007-08-27,15.778820991516113,15.819722409184344,15.688256352803512,15.770056959240618,9995800
2007-08-28,15.559709548950195,15.775898274927375,15.536338427315924,15.775898274927375,15706000
2007-08-29,15.632743835449219,15.688252330829204,15.507121985390446,15.623979805420545,15922800
2007-08-30,15.60060977935791,15.670724253394647,15.521730160229477,15.548023366605623,13982600
2007-08-31,15.711629867553711,15.770059358663012,15.597692972837995,15.70870889450068,15035200
2007-09-04,15.883987426757812,15.904437570114588,15.679484878740828,15.679484878740828,12463000
2007-09-05,15.685333251953125,15.878149750699452,15.588925559804764,15.81387832741708,18938600
2007-09-06,15.968714714050293,16.079730606196403,15.542181436922553,15.644432183340315,19000200
2007-09-07,15.948267936706543,16.0680478854565,15.80803783434926,15.948267936706543,23982600
2007-09-10,15.94241714477539,16.073883150243013,15.860616570017424,15.951181173656817,20339400
2007-09-11,16.260860443115234,16.342661037561353,15.980400306914676,15.983321279095103,23866200
2007-09-12,16.41370391845703,16.566553730918923,16.249096169352253,16.343157419898255,18437000
2007-09-13,16.422529220581055,16.51953055970669,16.349043765352196,16.446045104477836,14353000
2007-09-14,16.578317642211914,16.62534828443426,16.360800221121714,16.378437132442205,15459800
2007-09-17,16.249101638793945,16.490133814611738,16.178556237788165,16.46074008440915,21078400
2007-09-18,16.581256866455078,16.587135837001494,16.287315066928276,16.287315066928276,19898800
2007-09-19,16.642982482910156,16.68413415075706,16.425466203919697,16.607709784941218,17220600
2007-09-20,16.551864624023438,16.65180488970511,16.507772901608345,16.625350080515872,12583400
2007-09-21,16.62240982055664,16.71353218910305,16.551864411158636,16.572440249007975,21948800
2007-09-24,16.666507720947266,16.86638832383901,16.61065803639548,16.61065803639548,20872800
2007-09-25,16.76056671142578,16.834052183965547,16.61947473870535,16.663565349449613,15230200
2007-09-26,16.857561111450195,16.954562439818236,16.72822712825841,16.804651499849253,14776200
2007-09-27,16.851682662963867,16.928107031836074,16.792894083131994,16.84580369285079,14274400
2007-09-28,16.892841339111328,16.983962610411208,16.763506185577004,16.842870633073243,13061200
2007-10-01,17.019229888916016,17.14562494683013,16.91928963664204,16.933986501709025,19918600
2007-10-02,17.02511215209961,17.09565869253062,16.94280878934612,17.04862803934302,17565600
2007-10-03,16.9222354888916,17.057448496940665,16.863446883257414,16.975145121832433,12628400
2007-10-04,17.010406494140625,17.086831966894323,16.922224205139056,16.94574008023208,11534600
2007-10-05,17.069198608398438,17.1309261113997,16.998653211053814,17.039804879721324,10896400
2007-10-08,16.989835739135742,17.08683707092189,16.957501961873696,17.036866382071732,6021600
2007-10-09,17.01335334777832,17.01335334777832,16.842866549022407,16.931048873313802,16272000
2007-10-10,17.010406494140625,17.1074077969514,16.98395169531029,17.045680306780167,13236400
2007-10-11,16.810527801513672,17.101530619122393,16.731163396711292,17.04862101592081,12950600
2007-10-12,16.989835739135742,17.02804848692716,16.7987742427766,16.813471108450535,10410200
2007-10-15,16.942808151245117,17.116233888586418,16.801716196996136,17.07508220875953,13801000
2007-10-16,16.978076934814453,17.078017186134264,16.881076729259327,16.951622129426887,14228200
2007-10-17,17.36902618408203,17.468966470723448,17.066266398653323,17.151508693874487,32814800
2007-10-18,17.448383331298828,17.53362671217013,17.274957645280843,17.354322056302518,20771800
2007-10-19,17.272018432617188,17.56302128706305,17.25144259780069,17.49835373689755,24173600
2007-10-22,17.41604995727539,17.46014167150956,17.163259854437076,17.207351568671246,18251800
2007-10-23,17.563026428222656,17.571844325354128,17.41605549576891,17.43369241133108,11663000
2007-10-24,17.68941879272461,17.69529776367233,17.448386590363448,17.489538265698418,18633200
2007-10-25,18.01863670349121,18.065667358613794,17.66296730404547,17.704118987115322,19553800
2007-10-26,18.097999572753906,18.103878544296148,17.89518010039276,18.030393081966857,16187400
2007-10-29,18.177366256713867,18.23321481132965,18.01569844383718,18.07742597072294,16951200
2007-10-30,18.145034790039062,18.26849098089592,18.033336545225612,18.174429655147577,13738200
2007-10-31,18.153841018676758,18.242024436013903,17.968658533385703,18.221448604314897,16640000
2007-11-01,17.90105438232422,18.22438988334794,17.877538502315794,18.11563174155616,20035400
2007-11-02,17.786418914794922,17.974542620216557,17.63944800578677,17.97160257410893,17152600
2007-11-05,17.736448287963867,17.85108541075712,17.612992148671843,17.783478931194406,17845400
2007-11-06,17.933395385742188,17.956911276700353,17.710000028136598,17.75115171601399,15285600
2007-11-07,17.624757766723633,17.930457641527116,17.615939867682975,17.901063897191943,14486800
2007-11-08,18.068607330322266,18.118576910614255,17.607118678440635,17.84815092510623,26091200
2007-11-09,17.880477905273438,18.150903787856933,17.821689328664334,18.077418347420263,18189800
2007-11-12,17.595354080200195,17.889295842659138,17.577717170785075,17.824628296102542,16680200
2007-11-13,17.94220542907715,17.989236066164814,17.533626559134504,17.70705224363881,15326800
2007-11-14,18.036273956298828,18.15091111021864,17.856969229891213,18.018637039811438,16542800
2007-11-15,18.20969581604004,18.344908782960857,17.927511940388147,17.927511940388147,21229800
2007-11-16,18.406639099121094,18.43603395812401,18.136213124089558,18.294941998807662,21454000
2007-11-19,18.312572479248047,18.388997969180434,18.227329094823034,18.371361058896294,16893400
2007-11-20,18.456605911254883,18.547727151722984,18.253785351402183,18.377241490612388,21572400
2007-11-21,18.297882080078125,18.650612561303344,18.265548293781748,18.456610964824367,18067800
2007-11-23,18.312572479248047,18.444846503131878,18.20087429004627,18.38311899908572,9446000
2007-11-26,18.145034790039062,18.477189477318838,18.10682202604772,18.327278468514045,16760800
2007-11-27,18.51245880126953,18.60946015640048,18.13033459528846,18.209699034586716,21048000
2007-11-28,18.615888595581055,18.683862015825778,18.468119996600805,18.683862015825778,25499000
2007-11-29,18.55678367614746,18.669087016271533,18.506541758820283,18.59224782948216,15031600
2007-11-30,18.352869033813477,18.64840638461489,18.24056565222652,18.64840638461489,21684200
2007-12-03,18.382415771484375,18.61884532794958,18.311486340852284,18.352861372310564,17112000
2007-12-04,18.54496192932129,18.60111359942394,18.178495253313937,18.30853236127708,16878600
2007-12-05,18.633628845214844,18.633628845214844,18.456306894227474,18.571566275107813,14622000
2007-12-06,18.639535903930664,18.669089180571497,18.435615589384344,18.59224998487419,15824600
2007-12-07,18.66317367553711,18.840495535505557,18.636575283803353,18.636575283803353,13413800
2007-12-10,18.698646545410156,18.76661999435543,18.58338716992098,18.642494859947213,8487800
2007-12-11,18.609987258911133,18.881881079308023,18.601120371803916,18.689782478562964,17336600
2007-12-12,18.846406936645508,18.92915811732372,18.60406652852809,18.68681658182138,23241400
2007-12-13,18.94098472595215,18.95576249305643,18.73115463812667,18.79026232438777,12418200
2007-12-14,18.858230590820312,19.00895407838366,18.837543075417205,18.843452827773778,19006000
2007-12-17,18.462217330932617,18.958720134584063,18.406064516812172,18.91438908421376,23869200
2007-12-18,18.38833236694336,18.56269943041946,18.287849633289582,18.559743425890744,23756400
2007-12-19,18.57451820373535,18.618849248137415,18.35286523649562,18.382419641892092,14402000
2007-12-20,18.40605926513672,18.607024682007232,18.293755923709465,18.54496213110505,15065400
2007-12-21,18.639535903930664,18.757751265264474,18.411972066163486,18.47107974683039,25318800
2007-12-24,18.680908203125,18.751837635002424,18.559737982847583,18.630667414725007,4593800
2007-12-26,18.621803283691406,18.751840406790503,18.5479189646161,18.751840406790503,9484400
2007-12-27,18.411968231201172,18.677952175108793,18.385369836810412,18.589291236267922,7729800
2007-12-28,18.403106689453125,18.547919326329065,18.323311488009434,18.417883328079306,8346400
2007-12-31,18.13712501525879,18.382421532037956,18.092795093683858,18.341046487613855,11729200
2008-01-02,18.05438232421875,18.199196166426177,17.947988665027317,18.160775983410186,15453800
2008-01-03,18.2435245513916,18.352873079625592,18.04846990195913,18.07802319259996,13902600
2008-01-04,18.27897834777832,18.533140561578048,18.2257815529186,18.228737556735883,18027400
2008-01-07,18.710464477539062,18.748883509911423,18.29375698289242,18.35286353342995,23782000
2008-01-08,18.787307739257812,19.032604261186872,18.710468530483478,18.79321862106898,20883200
2008-01-09,19.289710998535156,19.301532756461985,18.796164442631355,18.80207532159477,35949600
2008-01-10,19.37542724609375,19.38429300551082,19.12422095860259,19.209927057585872,28944200
2008-01-11,18.846406936645508,19.322220870466833,18.754790000938712,19.322220870466833,32147800
2008-01-14,19.003047943115234,19.068064250493173,18.840501537744146,18.840501537744146,22931400
2008-01-15,18.799121856689453,18.97348772596444,18.784345221864367,18.805032736096482,22999400
2008-01-16,18.515413284301758,18.870057161324286,18.46517135437949,18.70160098152297,25334000
2008-01-17,18.335132598876953,18.71046506905916,18.29375756123856,18.692732426906186,37273000
2008-01-18,17.95093536376953,18.456303855525036,17.77952319563616,18.42379457347317,33758200
