Price,Close,High,Low,Open,Volume
2016-04-04,134.0732421875,136.13392546054232,133.47220671850724,136.04807106148968,9374979
2016-04-05,132.99998474121094,133.64395429933086,132.14137233262494,132.87119629714985,6527388
2016-04-06,132.65655517578125,135.2324063694364,131.54035208060344,132.6136211331416,7646047
2016-04-07,131.4973907470703,132.14136024628945,130.9822233490386,131.8837697128206,7003430
2016-04-08,132.1842803955078,133.42928535818623,131.7549810656346,132.6565274279461,5594001
2016-04-11,131.84083557128906,133.08582686607423,131.84083557128906,132.35600296889956,5242948
2016-04-12,132.2701873779297,132.78535492668814,131.2827726577935,131.71208578288054,5749746
2016-04-13,132.99998474121094,133.51515218636254,132.82826225949373,132.99998474121094,4943768
2016-04-14,133.1717529296875,133.42934357512632,132.48486276706657,133.04296444142406,4485692
2016-04-15,133.21463012695312,133.51514102761573,132.78531712408704,133.38635259431834,5099722
2016-04-18,133.3434295654297,133.90153104765471,132.65653963927804,132.65653963927804,4397428
2016-04-19,133.72987365722656,133.98746433936563,133.1288378448446,133.68693959871774,4772603
2016-04-20,133.72987365722656,134.5884864828337,133.30056040996604,133.9445302808568,5540166
2016-04-21,132.99998474121094,134.28791018854355,132.4418832584032,133.60102026167476,8273744
2016-04-22,132.0554962158203,133.85858899850558,130.1236013280101,133.21463314850644,11788886
2016-04-25,131.71206665039062,132.4848246957325,130.5099955423237,132.27016816436998,7402601
2016-04-26,132.65655517578125,133.00000017908076,131.9696515002734,132.3989645888522,5985451
2016-04-27,132.78536987304688,133.12881494421077,132.31313631742438,132.82830392417026,4787522
2016-04-28,132.65655517578125,134.03033518897928,131.79792899862363,131.9696515002734,6015060
2016-04-29,132.01255798339844,132.95703837975267,131.3686021538741,132.01255798339844,6030877
2016-05-02,132.61361694335938,133.0429300183745,131.49741388344677,131.54034792472996,3587131
2016-05-03,131.4973907470703,131.84083567909147,130.2953198160903,131.54032478079947,5783174
2016-05-04,129.09329223632812,130.59587441108758,128.32053412714794,130.5100063238857,8303624
2016-05-05,128.32052612304688,129.8231082040815,127.9341470925575,129.39379513266923,6614421
2016-05-06,129.3079071044922,129.82307445491762,126.25980969389185,127.4189464840276,5905429
2016-05-09,128.23468017578125,129.17916089457,127.20434502923568,129.00743837014576,5666073
2016-05-10,130.85345458984375,131.1968996093761,128.70691638331195,128.74985042798085,5661086
2016-05-11,130.25241088867188,132.0125697370655,130.25241088867188,130.93930081302966,4926616
2016-05-12,129.1791534423828,129.65140060898915,128.10588430941908,128.10588430941908,9863374
2016-05-13,127.24724578857422,129.26499517438134,126.8179327553703,128.66395966167727,7358865
2016-05-16,128.6210174560547,129.35084136480714,126.73205663261089,126.86085873573629,5362261
2016-05-17,127.54776763916016,129.17913816864603,126.98966611573802,128.3205256975767,6994374
2016-05-18,127.11845397949219,128.14880260890405,126.34569592466033,127.5048330069081,5801954
2016-05-19,126.04517364501953,126.43155263769408,124.75724822574003,125.91638520376367,7103859
2016-05-20,126.90377807617188,127.41895914669982,126.34567664052169,126.77498964299294,7304112
2016-05-23,126.6032943725586,127.37605247544741,126.25984936436556,126.73208283340372,4927639
2016-05-24,128.14877319335938,128.6639405553586,127.46186970845538,127.59067180063397,5053858
2016-05-25,129.1791534423828,130.16656815254254,128.6210518529725,128.7927743674903,5771239
2016-05-26,128.87860107421875,129.78014740316368,128.79273301007854,129.09325756566383,4725654
2016-05-27,129.3079071044922,129.60841797501416,128.96444853530386,129.39376149511074,4068723
2016-05-31,129.78021240234375,130.25245965382453,129.0933222208215,129.3079788197753,6321689
2016-06-01,129.26499938964844,129.3937878362465,128.320518887145,128.9644747890429,4408341
2016-06-02,129.00743103027344,129.00743103027344,128.14881845700285,128.83570851561933,3971111
2016-06-03,128.5352020263672,129.00743554094993,127.97710041700012,128.8786470676838,4966679
2016-06-06,129.3079071044922,129.78014042515596,128.5780696052586,128.79272608516203,3894073
2016-06-07,129.39381408691406,130.55295134817834,129.350880039702,129.39381408691406,5352370
2016-06-08,130.12359619140625,130.93928814937271,129.47964036682714,129.7801512624433,6080685
2016-06-09,129.8231201171875,130.2094991831326,128.87863947475606,129.47967509610507,5535221
2016-06-10,128.96446228027344,129.99481075984306,128.49222890927925,128.87860788050457,6140925
2016-06-13,128.0628662109375,129.3507910589609,127.89114380912777,128.70683546939966,6877502
2016-06-14,130.68170166015625,130.76756972950582,127.89119443988996,128.019982875008,9118638
2016-06-15,131.32568359375,132.69946348201853,130.81051613564932,130.85343650547702,9132138
2016-06-16,132.53684997558594,132.96940159856274,130.11449477911216,130.37403677086553,14109334
2016-06-17,132.36383056640625,132.8829007931185,131.71498245367133,132.58009949819171,11609103
2016-06-20,133.3587646484375,135.47831946424046,133.3587646484375,133.44528327345455,9993057
2016-06-21,133.83456420898438,134.13735179430265,133.53176285120372,133.57502215552415,7518992
2016-06-22,133.14242553710938,134.52661262894784,133.099166247375,134.09404727651946,7514297
2016-06-23,134.91595458984375,135.00247319233324,133.96431882476637,134.35362499104627,8394267
2016-06-24,128.98985290527344,132.14756143001497,128.6870653517184,130.24428996419795,17875914
2016-06-27,126.82708740234375,128.1247703386914,126.1782390479376,127.77872339199399,11276120
2016-06-28,129.50892639160156,129.76845462420027,128.3410080275279,128.94659685769125,7972665
2016-06-29,132.14755249023438,132.45034002330584,131.0661389311362,131.97452907527068,7484334
2016-06-30,136.17041015625,136.2569149980084,132.58013557039038,132.6233948775012,11375110
2016-07-01,136.21363830566406,136.81922721053323,135.47828526848778,136.17039277653603,6823313
2016-07-05,136.0406036376953,136.38665047691254,134.61315698280913,135.17548653965224,6752410
2016-07-06,137.29498291015625,137.55451104420226,135.26193448288674,135.26193448288674,6699284
2016-07-07,137.64111328125,138.85227744550585,137.2950663771769,137.59785397512513,7828563
2016-07-08,139.2848358154297,139.58762339784255,138.37645929572886,138.37645929572886,8040105
2016-07-11,139.32803344726562,140.58245629802772,139.19826936545056,139.54431609859483,7924798
2016-07-12,139.54437255859375,140.539253875801,138.98204294660027,139.7606552974315,7948148
2016-07-13,139.97689819335938,140.4959821788762,139.50108727450464,139.54434656870757,6774090
2016-07-14,141.1448516845703,141.5341578845188,140.53926273215458,140.58252203714056,7069013
2016-07-15,142.2262420654297,142.5290296056291,141.62065321257057,141.7071580358588,8828243
2016-07-18,142.35601806640625,142.4857821983978,141.2746181640665,142.26949946343757,7984476
2016-07-19,142.44248962402344,142.5290082067824,141.5341133673456,141.66389124148407,7002220
2016-07-20,141.793701171875,142.74533702750765,141.4476542739109,142.57231357852558,7419565
2016-07-21,140.9718017578125,142.09646084142298,140.53923633412847,141.57739059647815,8848608
2016-07-22,138.6792755126953,138.72253482553285,137.0788048898923,137.25182836877735,12053115
2016-07-25,136.8625030517578,138.7657748270905,135.73784370928516,138.72251552027313,9541846
2016-07-26,136.12710571289062,137.25176469008446,135.43499834599226,136.99222270594024,7700445
2016-07-27,135.30523681640625,136.5164144021956,134.61314320878887,136.2136131195188,8191343
2016-07-28,135.17552185058594,135.4350501615634,134.44016868204318,134.95923907646207,6321940
2016-07-29,134.6996612548828,135.9540982574847,134.56989713382274,135.3052501072637,10443997
2016-08-01,134.74295043945312,135.04573804657338,134.18062076018455,134.61318628961064,6500847
2016-08-02,134.31036376953125,134.78618853149766,134.09408103886116,134.56990580082757,5634002
2016-08-03,134.65640258789062,135.132213500315,134.2238371966256,134.2238371966256,4174494
2016-08-04,134.8294219970703,135.17546879085094,134.48336143083114,134.9591861016234,4234526
2016-08-05,135.30523681640625,136.04058971761447,135.04569482732026,135.26197752281544,4502365
2016-08-08,135.26199340820312,135.82432297354788,135.00246516109667,135.39177130421695,4263822
2016-08-09,135.39178466796875,135.60805363775063,134.74293644123736,135.08898331984267,4195944
2016-08-10,135.26199340820312,135.56479472644142,134.95920586242542,135.17548858332117,3868199
2016-08-11,135.34854125976562,135.69458817900914,134.95923503250074,135.43504610334472,7926280
2016-08-12,135.13221740722656,135.30524081424318,134.8726754104719,134.95919400020992,4450136
2016-08-15,135.13221740722656,135.60802833340745,135.04569881748856,135.39175940398118,4080032
2016-08-16,134.91595458984375,135.3485200573684,134.44014359353577,134.69967185608144,4670609
2016-08-17,135.34854125976562,135.52156471938738,134.8727164164581,135.21877710816517,3672056
2016-08-18,135.95411682128906,135.95411682128906,134.91596239367308,135.17550444369263,5851135
2016-08-19,135.17552185058594,135.82435640049354,134.87272045782694,135.47830947088096,5162884
2016-08-22,135.47833251953125,135.95415745804766,134.44019155407668,134.8294978592387,4269331
2016-08-23,135.08892822265625,136.5596337431198,135.08892822265625,136.04056363691907,6701538
2016-08-24,135.04568481445312,135.60801427206346,134.82941590745202,135.26196749391215,4599977
2016-08-25,135.00247192382812,135.39177808645005,134.6564250620445,134.91595332215158,3553077
2016-08-26,135.08892822265625,136.08382292221654,134.69962219989162,135.26195159138982,4645987
2016-08-29,135.6512908935547,136.04059701182797,134.8294331335575,134.8726786570081,4433840
2016-08-30,135.69454956054688,136.12711497272562,135.39176203549755,135.5647854458771,3784692
2016-08-31,135.13221740722656,135.60802833340745,134.91593470534093,135.3485001091122,6972715
2016-09-01,134.95921325683594,135.34851942128628,133.92105889414796,134.74293052409007,8608480
2016-09-02,135.34854125976562,136.0406350982527,135.0889991841012,135.17551780014387,4341736
2016-09-06,134.31036376953125,135.56480085292546,133.22896388864208,135.43502295104668,8545902
2016-09-07,134.3535919189453,134.3535919189453,133.2289329981932,134.0508044296882,5689568
2016-09-08,134.26708984375,134.3103353627686,133.66150108044863,134.0940526778425,6313322
2016-09-09,130.24427795410156,133.31546759607747,130.24427795410156,133.31546759607747,9310440
2016-09-12,131.88800048828125,132.23404729198836,129.0763529925872,129.76844660000145,8640134
2016-09-13,129.11962890625,130.84987691995948,128.55729933472898,130.72009902252026,9403607
2016-09-14,128.47073364257812,129.76841573405028,128.34096956516763,128.9465582138428,10657959
2016-09-15,129.69139099121094,130.12733235896468,128.25280390954904,128.8195221356502,7324018
2016-09-16,129.38624572753906,129.69139636965355,128.77593056336275,129.1682750346227,13549410
2016-09-19,128.29640197753906,130.60687206547453,128.16562510386578,129.82218306353806,6364465
2016-09-20,129.34266662597656,129.90938495362832,129.12469590304138,129.34266662597656,6186101
2016-09-21,130.12734985351562,130.43250052400018,128.99391324893207,129.69140842715314,6057794
2016-09-22,130.9556427001953,131.2608072990811,130.4761181590188,130.60689505571224,6130471
2016-09-23,130.30172729492188,130.99922249266425,129.95297969605068,130.8684456130748,4762024
2016-09-26,128.7759246826172,129.9529580426461,128.68873085745355,129.90936113006427,5405558
2016-09-27,130.2581329345703,130.650477460997,128.47078410529886,129.03750243458748,5319193
2016-09-28,130.3453369140625,130.51971073048702,129.0375124709532,130.43251688229958,5581836
2016-09-29,128.7323760986328,131.21722060934755,128.34003149799616,129.95300682949167,8111467
2016-09-30,129.12472534179688,130.1273853439124,128.95035149968362,129.03753148076404,7536875
2016-10-03,129.21188354492188,129.47343729593598,128.16562690101972,128.42719453198242,4130278
2016-10-04,128.6015625,129.69140213306628,128.38359179739714,129.5170283469736,6495171
2016-10-05,128.6015625,129.47343143046345,128.16562109479432,128.68874245307236,5203386
2016-10-06,127.5988998413086,128.6015594978962,127.03218157974996,128.1656181028672,5860880
2016-10-07,126.7706527709961,127.33737120602613,126.07315742940584,126.68347279327325,7895794
2016-10-10,125.8115234375,127.7732454018948,125.59355278812895,126.42183847975,7090734
2016-10-11,126.07311248779297,126.55263689421098,125.07045288171378,125.33202048154438,6456464
2016-10-12,125.98592376708984,126.50905898795237,125.59357929141669,126.0731175972161,4748043
2016-10-13,125.41925048828125,125.9859689474929,124.93972589046483,125.46284741897887,5924459
2016-10-14,125.94232940673828,126.55263064295136,125.63716490868549,126.24748002484482,5880390
2016-10-17,125.76795959472656,126.37826085012009,125.1140475468735,125.98591639739757,8290687
2016-10-18,126.33472442626953,126.77065207238518,125.98596287744449,126.55268130935146,5751228
2016-10-19,126.6834716796875,127.38096701514655,126.5526808943251,126.6834716796875,6090429
2016-10-20,126.72704315185547,127.29376146806439,126.24750479509079,126.85782003099631,5932952
2016-10-21,126.33472442626953,126.42190440351195,123.50111838678293,123.98065684144748,13386341
2016-10-24,126.07311248779297,127.33732581375583,125.98591866120046,126.42186003426914,6497675
2016-10-25,124.89604949951172,126.4654269665509,124.765272670573,126.16026252576903,5525518
2016-10-26,125.85523223876953,126.72711561142802,124.46022717049009,124.63460106903041,5082424
2016-10-27,124.80889129638672,126.24747830492807,124.72169747528916,125.9423276909787,5306882
2016-10-28,127.38093566894531,128.9939105852094,125.85515458813262,125.89875150585831,14162063
2016-10-31,126.85779571533203,129.25544539973532,126.81419880399194,128.51435342673892,9090093
2016-11-01,125.8988037109375,127.2938084969728,125.15771132209333,126.42192530071796,6679440
2016-11-02,124.1985855102539,125.81154640210494,123.80624104575962,125.81154640210494,6442087
2016-11-03,123.28315734863281,124.67814797710976,122.89081276438583,124.67814797710976,4799374
2016-11-04,123.98063659667969,125.59359777182632,123.02157372390752,123.02157372390752,7483645
2016-11-07,127.77325439453125,127.86044821239416,125.6807554452223,125.76794926308521,8608188
2016-11-08,128.25279235839844,129.12466113543388,127.68606030339352,128.0348216941532,7476237
2016-11-09,129.16831970214844,129.9530089160207,126.7270720811859,127.81691204269643,11277456
2016-11-10,132.56861877441406,134.44314778575497,130.04017751542008,130.12737136708753,16969403
2016-11-11,133.8763885498047,134.13795614506301,132.39420456321645,132.9173258737864,8912459
2016-11-14,133.0045623779297,134.48674684012764,132.91736852488222,134.0072084082688,7875012
2016-11-15,134.05075073242188,134.13794454995303,131.82747494472324,132.87371747542417,8385295
2016-11-16,134.0072021484375,134.18158984638634,133.13533305844575,133.6148575879536,5272015
2016-11-17,134.22515869140625,134.57390629050937,133.65844037287644,133.832814172428,3721301
2016-11-18,133.70204162597656,134.70470141585554,133.04812944650345,134.05078923638243,5964376
2016-11-21,134.5739288330078,134.61752576018588,133.30971510450317,133.78925354355925,4619007
2016-11-22,135.9253387451172,136.18690643271657,134.61752806702353,134.83549882669772,5784384
2016-11-23,136.62286376953125,136.79723762146838,135.92535448182954,136.18692219971183,5064876
2016-11-25,137.05877685546875,137.27674761715318,136.40487845036722,137.10237378379597,2746306
2016-11-28,136.2305145263672,137.0152037735284,136.0561406803261,136.57926221844934,4609909
2016-11-29,135.3585968017578,136.66640725260365,135.05344611920847,136.36125657005434,6556935
2016-11-30,134.09434509277344,136.31762083821954,134.0507481848364,135.92527642667667,9522691
2016-12-01,136.84075927734375,137.14590988037986,133.4840332442188,133.57122706219803,9327613
2016-12-02,136.62286376953125,137.27676224430718,136.274116065657,136.7100437555232,4465577
2016-12-05,135.6201629638672,137.10234719998726,135.40219224444675,137.0151672401885,4619424
2016-12-06,135.8817596435547,136.1869103879901,135.18425041634916,135.96893962198538,3666882
2016-12-07,137.75624084472656,137.75624084472656,134.83545580494533,135.18420335716905,6864357
2016-12-08,137.45111083984375,138.19220304439042,136.8843924551933,137.75627543462514,5872815
2016-12-09,138.5409698486328,139.15127130157364,136.66642692333212,137.10236842967657,6515975
2016-12-12,138.8896484375,139.45636656196123,138.0177658583632,138.06136276330886,6477017
2016-12-13,138.3665771484375,139.50001380636772,137.79985881947238,139.06407235948708,7198926
2016-12-14,137.32029724121094,139.4127964006222,137.05872964130444,137.79983552771506,9113379
2016-12-15,136.2740936279297,139.28205942852065,135.70737523245674,137.27673964149275,9051219
2016-12-16,138.41015625,138.93329152334798,137.14594274596493,137.40751038263892,15018704
2016-12-19,139.1512451171875,139.50000658460658,138.23577923009026,138.45374994224647,7293116
2016-12-20,140.5897979736328,141.15651607859508,139.1076142960306,139.15119731953249,8308549
2016-12-21,140.0667266845703,140.54625115351865,139.71796521266845,140.3718773575421,5835173
2016-12-22,139.75926208496094,140.33024539633385,139.58357598795436,140.15455929932727,5048329
2016-12-23,140.0228271484375,140.28636336691153,139.5396937297142,139.97891609903402,3127553
2016-12-27,140.11062622070312,140.76944555048505,139.89101511597397,140.06670120287617,3266793
2016-12-28,139.2322235107422,140.4181154408868,139.10046240219603,139.84713199130712,3940730
2016-12-29,139.27610778808594,140.0227771587138,139.23218276995357,139.40788284248308,3357811
2016-12-30,138.79295349121094,139.67138379859935,138.39765635678526,138.92471454121832,5311535
2017-01-03,139.18826293945312,139.84708223217848,137.91452140054918,139.10041290874054,6708382
2017-01-04,139.2322235107422,139.80322094473158,138.8808512316793,139.45183468125893,4474320
2017-01-05,138.44163513183594,139.451826881538,137.51926547037297,138.6612323056606,5395334
2017-01-06,138.83694458007812,139.53968916044977,137.7388886927347,138.7051694829508,4615772
2017-01-09,138.1781005859375,139.05653124489436,138.04633948319625,138.96869517120322,4436678
2017-01-10,137.7827911376953,138.88083286062113,137.7827911376953,138.17808839545387,5676131
2017-01-11,138.22201538085938,138.44162652544057,137.21180970954902,137.21180970954902,5922894
2017-01-12,137.87060546875,138.22197761030068,136.72863901650808,138.1341275827109,6242356
2017-01-13,137.73886108398438,138.13415832731152,137.25572777792195,137.73886108398438,5075455
2017-01-17,137.34361267089844,138.13420743863557,136.86047919306594,136.90440423225408,6015165
2017-01-18,137.16783142089844,137.65097854825063,136.72862328669046,137.07999538781792,5154246
2017-01-19,137.08009338378906,137.65107695240718,136.37733469474264,137.2557795599475,7866123
2017-01-20,134.09335327148438,135.71846731005675,133.0831476254639,135.10355891750484,17434281
2017-01-23,130.6674346923828,134.005498365181,129.92076531512646,133.9615733466587,12330552
2017-01-24,131.76548767089844,132.02902382047083,130.9748932065883,131.15057931150088,7029095
2017-01-25,133.3905792236328,133.829801404366,132.73174595253303,133.6101903139994,7956640
2017-01-26,133.17098999023438,133.9176594293867,132.33647050675498,133.69804830297596,5585279
2017-01-27,131.80943298339844,133.69806939024252,131.50198574857606,133.52238325828557,6261031
2017-01-30,131.5897979736328,132.2047063162436,130.75529249418145,131.5897979736328,5469409
2017-01-31,130.44786071777344,131.32630540065688,129.56943001929972,131.106694229936,8075932
2017-02-01,130.40391540527344,130.93098772679286,129.83293204396705,130.57960151764405,5358922
2017-02-02,130.35997009277344,130.49173114630844,129.56937580275567,129.92074793511827,4529950
2017-02-03,130.44786071777344,130.88708305921514,129.74511615899448,130.84315802818904,6490288
2017-02-06,130.2721710205078,130.66746832012834,129.8768737208873,130.36002108016098,4950529
2017-02-07,129.83291625976562,130.93097180909731,129.70115518760818,130.6674356803765,4961630
2017-02-08,129.26193237304688,129.74507960941068,128.51526299358082,129.61330455345373,6715038
2017-02-09,129.9646759033203,130.44780910020495,129.3936926791453,129.6572147922081,4520873
2017-02-10,130.5356903076172,130.6674513956214,129.78902083491397,130.62352637148416,4754804
2017-02-13,131.94119262695312,132.02904268416452,130.57961463103936,131.2384481068979,7724671
2017-02-14,132.99526977539062,132.99526977539062,131.41408125830176,132.3364365651358,7309078
2017-02-15,133.30274963378906,133.30274963378906,132.55608020269437,133.0392274724655,5315103
2017-02-16,133.741943359375,133.8297933840187,133.08311012775874,133.30272120496417,5411130
2017-02-17,133.3905792236328,133.69802635950327,132.64390990702918,133.56626529904517,4559141
2017-02-21,134.04945373535156,134.356914982293,133.25887306249882,133.56632032502986,6310150
2017-02-22,133.2149200439453,134.18120064600495,132.90745886159468,134.0494255745372,6285841
2017-02-23,132.90501403808594,133.1706380842228,132.1523890807847,132.99355068814884,6040329
2017-02-24,133.65765380859375,133.65765380859375,131.8424901777272,132.1081283492527,5701420
2017-02-27,132.5508575439453,133.48057002566281,132.37377012342532,133.0378444263878,4918541
2017-02-28,131.975341796875,133.17067855969384,131.35552867425818,132.77224236938918,8161171
2017-03-01,133.65765380859375,134.3660034713955,132.01957759342764,132.72794135217904,7696084
2017-03-02,133.65765380859375,133.8347412242942,132.81647801205443,133.8347412242942,5767504
2017-03-03,133.34776306152344,133.79047458170479,133.03784949185084,133.65766253524544,4164269
2017-03-06,132.81649780273438,133.17067268691002,132.46232291855873,132.81649780273438,4886991
2017-03-07,132.19664001464844,132.77219162679214,131.8867406197529,132.50655350549096,6256295
2017-03-08,131.9310302734375,132.55084322628255,131.6211167490407,132.32948045055588,6741538
2017-03-09,131.3112030029297,132.06382790076805,130.86847749974936,131.70965313660258,5412736
2017-03-10,134.05606079101562,134.7201348617716,131.17837359386778,132.10808575049322,12355279
2017-03-13,132.19664001464844,133.96752793277986,131.8867406197529,133.83471592010278,6299049
2017-03-14,130.7799530029297,131.88675276772807,130.47003948354129,131.7539407428178,4757830
2017-03-15,131.75392150878906,132.06382088698865,130.4700204369422,130.82420927824404,5246349
2017-03-16,131.7096405029297,132.019539867862,131.13410304237996,131.9310032332866,4425097
2017-03-17,132.28517150878906,132.99352093461164,131.79818480252226,132.15235951543357,9105805
2017-03-20,131.66537475585938,132.46227500497977,131.44401200933186,132.37373836393678,3938998
2017-03-21,130.11590576171875,132.19669392327242,129.89454291968917,132.19669392327242,5599405
2017-03-22,130.73565673828125,131.5325569522981,129.76166915403243,130.8684687419687,5425360
2017-03-23,131.1340789794922,131.62106562015964,130.07154088794212,130.60281698168868,5148737
2017-03-24,131.57684326171875,131.97529340186517,130.73566761119918,131.00130573661252,5817541
2017-03-27,130.3372039794922,130.64710334710654,129.496028416045,130.3814793451359,6048425
2017-03-28,131.1340789794922,131.62106562015964,129.49600353300258,129.76164157987586,5810759
2017-03-29,131.39974975585938,131.53256176440576,130.4257621359773,130.69138615307006,5750477
2017-03-30,132.2408905029297,132.77216664557187,131.17836640953405,131.31117839722242,7503760
2017-03-31,131.9310302734375,132.99355468178743,131.66539212337577,132.19665432755073,10599304
2017-04-03,132.28517150878906,132.816433578156,131.70963407632198,131.75390943942213,6241563
2017-04-04,132.90501403808594,133.21491345722828,131.48830077354637,132.37375184986414,5228488
2017-04-05,132.6836700439453,134.6759211516187,132.59511928540422,133.2149323073415,5391307
2017-04-06,132.50657653808594,133.61337639332442,132.4623011608485,132.81647598684887,4496668
2017-04-07,132.7721710205078,133.65760779417994,132.46225757776395,132.46225757776395,3959509
2017-04-10,132.86074829101562,133.834736087963,132.63938550589816,133.12638645234642,3861334
2017-04-11,132.99351501464844,133.25915308548,132.1080782717838,132.8164276660755,4598954
2017-04-12,131.7982177734375,132.37375534988226,131.26694147522042,132.28520460152993,5642494
2017-04-13,130.86849975585938,131.93103832500307,130.82423847477165,131.48831274653074,4172824
2017-04-17,131.22264099121094,131.48826496500973,130.8241909345685,131.13409026931518,4543951
2017-04-18,132.1080780029297,132.37371607322063,130.95700319157606,131.0455398177102,5363993
2017-04-19,132.81649780273438,133.08213601384202,132.240960091961,132.3295108609808,5549243
2017-04-20,134.0118408203125,135.20719155689795,132.94931622953717,133.03785289745963,7737524
2017-04-21,130.82420349121094,134.49879097963515,130.38147803112736,134.0117901543541,15096994
2017-04-24,130.82420349121094,132.50654050520467,130.55856539597167,132.15236577551605,10137889
2017-04-25,130.3814697265625,131.04554377844448,129.80593230349058,130.3814697265625,8316040
2017-04-26,129.54034423828125,130.82424566724762,129.54034423828125,130.69141952883376,7797368
2017-04-27,128.74339294433594,129.76165579026136,128.47776896431685,129.67310506629195,6873288
2017-04-28,128.34500122070312,129.0976263327889,128.07937711993813,128.83200223202394,5024416
2017-05-01,128.12362670898438,129.1418899248233,128.07936542686508,128.43354025951783,5011187
2017-05-02,128.34500122070312,128.61063941741912,127.99082635571581,128.43355198492546,7044432
2017-05-03,129.40748596191406,129.67310995194097,127.72514900661147,128.03504836029126,5611612
2017-05-04,129.27471923828125,129.7617061211678,128.61063083876317,129.58461870048632,4092740
2017-05-05,129.36325073242188,129.45180148719993,128.8762638689911,128.96480052781965,3532044
2017-05-08,128.69911193847656,129.49599785225237,128.38919854806255,129.09754784739326,4513424
2017-05-09,128.07936096191406,128.7877106025259,127.76944742218447,128.74343522600034,4974233
2017-05-10,127.06108856201172,128.0793516684679,126.61836302077892,128.03507629515497,5435063
2017-05-11,127.81371307373047,127.90226382004398,126.1756370345156,126.97253736754466,5845752
2017-05-12,125.15737915039062,125.95427942689683,123.29794047322706,125.55582928864372,14279415
2017-05-15,124.75894165039062,125.02456570550268,123.82922926560128,124.27194072277089,8297970
2017-05-16,124.13915252685547,125.20169123913053,123.9620650908015,125.06886509012658,6157451
2017-05-17,121.3499526977539,127.4152407931517,121.3499526977539,123.16511581860972,10946789
2017-05-18,121.6598892211914,122.41251419310169,119.97753778191114,120.68590147590487,10109177
2017-05-19,124.18341827392578,124.71468054086472,121.74844154920949,121.96980435108826,10117753
2017-05-22,124.75894165039062,125.29020385656332,124.22767944421794,124.98030442694973,5803039
2017-05-23,125.2016372680664,125.2016372680664,124.44899836934039,124.89172381660387,4982246
2017-05-24,123.20942687988281,126.17565169076448,122.27971441533856,125.37876536111926,11205008
2017-05-25,121.70416259765625,123.51931193684445,121.3942490816364,123.03232512016776,8190905
2017-05-26,121.52705383300781,121.96977934600197,120.818704288975,121.57132920349669,6390068
2017-05-30,121.12863159179688,121.52706768376567,120.24318046489138,120.9072688100705,7602749
2017-05-31,121.2171630859375,121.48280123188904,120.37598737038121,120.99580031363593,7430561
2017-06-01,122.72244262695312,123.43080648838738,121.74845465143878,121.79273003576937,6758085
2017-06-02,123.43079376220703,123.69641784890028,122.27971846400224,123.3865183824414,7722083
2017-06-05,123.87350463867188,124.27195486262482,123.12087957030526,123.5193297942582,9078783
2017-06-06,123.65216064453125,124.13914755016872,123.12088426171672,123.87350935876145,7036336
2017-06-07,122.54532623291016,123.78495212558116,121.30571443618754,123.7406767517111,9084960
2017-06-08,122.14688110351562,123.16514426482965,121.88125704122429,122.5453312929016,8538411
2017-06-09,123.69640350341797,123.82922962731057,122.14687815892665,122.3239655615015,5292255
2017-06-12,128.12362670898438,130.4700525952459,127.19391424928352,129.4518034753567,29022706
2017-06-13,125.9543228149414,129.09763553779362,125.46732176889613,128.92054809267316,12274276
2017-06-14,127.0168228149414,127.50382376639556,125.60010943319668,126.08711038465081,8580248
2017-06-15,129.20445251464844,129.2491013911299,126.92753039241829,127.15076055996524,9988258
2017-06-16,129.47230529785156,129.51695416527693,127.77577626940574,129.38302177785837,17019649
2017-06-19,128.5793914794922,129.4722977013222,128.31151250551486,129.2937164569562,6365174
2017-06-20,125.58817291259766,128.22227202710064,125.36494272850133,128.17762314730908,9920401
2017-06-21,124.02555084228516,125.85602661106607,123.44515816655343,125.81137774027319,7044036
2017-06-22,122.9986801147461,124.2487630271554,122.95403125040508,123.98088405596583,7592087
2017-06-23,123.08799743652344,124.07020153409,122.77546955124478,124.07020153409,6622204
2017-06-26,123.26656341552734,123.57907704717807,122.77545432023959,123.17726568370882,5947203
2017-06-27,121.48076629638672,123.17729568037129,121.43611741960439,122.86478197261587,8623879
2017-06-28,120.90036010742188,122.32902450166921,120.76642770681893,121.70398294075733,6471822
2017-06-29,120.63248443603516,122.37366255158521,119.60564564484412,121.25752601427706,7664597
2017-06-30,120.58782196044922,121.3914304158291,120.14136176257237,120.94498443280828,5478256
2017-07-03,122.55223846435547,123.17728001523679,120.81106042502378,121.25752070634739,4312002
2017-07-05,122.10578918457031,123.04334437879038,121.57004538999574,122.95404663893213,4438284
2017-07-06,117.462646484375,120.76642847494195,116.52509124447339,119.91815676439053,15993094
2017-07-07,116.74832916259766,117.41801257751312,115.98935509952214,117.19478951082824,8459808
2017-07-10,116.25720977783203,116.92689309328816,115.40894519257819,116.65902118859158,9756038
2017-07-11,117.77519226074219,118.0877131095082,115.67684408253984,116.21259512434315,8607645
2017-07-12,118.6680908203125,119.694936784202,117.7305283933559,118.4895095315865,10638908
2017-07-13,119.60562896728516,119.78421021975909,118.31089711827748,118.668066730654,5794045
2017-07-14,119.56099700927734,120.09674084246632,119.33776685840044,119.38241573154768,4394069
2017-07-17,119.73957061767578,120.00744962454226,119.2931103445178,119.4716916108093,5779022
2017-07-18,120.0521011352539,120.18604776492242,119.38242484635298,119.47170838460491,5455700
