Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2020-01-28,57.18611526489258,57.624885302224264,55.91856235436543,56.16232224244193,12625782
2020-01-29,63.085113525390625,63.37762690097748,60.89127440245972,61.281287261477516,44278356
2020-01-30,62.06132125854492,63.3288742609973,60.9400249458099,62.84135444948848,19154638
2020-01-31,60.696258544921875,62.110068085799234,60.15998531711958,61.81755473766649,15646447
2020-02-03,59.76997375488281,61.81755604101323,59.72122028539172,60.74501329411856,10105766
2020-02-04,61.330039978027344,61.52504640513089,60.403750120976824,60.891273651382626,8905297
2020-02-05,62.69509506225586,62.69509506225586,61.28128178373686,62.20757156941478,10046658
2020-02-06,63.13386154174805,63.37762142322767,62.548834841138394,63.08510807292285,12763278
2020-02-07,62.548831939697266,63.81638475712287,62.451328737892915,63.475117953823116,13369743
2020-02-10,62.93886184692383,63.23136776580313,62.256331867136566,62.5975949913684,6720424
2020-02-11,62.64634704589844,63.280119805972554,62.30508019807575,63.13386684984684,8202487
2020-02-12,64.15767669677734,64.64519662812768,62.79261641140701,63.133883348411835,13184414
2020-02-13,63.085113525390625,64.1576600816601,62.89010709588173,63.76763975999528,10234936
2020-02-14,62.548831939697266,63.71888528664154,62.15881913247987,63.23135808365073,7416954
2020-02-18,62.1588249206543,63.13386449213864,61.76880834579588,61.963814767563406,8820688
2020-02-19,61.476295471191406,63.08511152321193,61.378792259531494,61.915061789322735,11010597
2020-02-20,61.08627700805664,61.817556669923235,60.50125402482802,61.67129999128526,7937566
2020-02-21,59.721229553222656,60.74502272082669,59.57497285337582,60.696269243769805,8611565
2020-02-24,57.819889068603516,58.79492857619537,56.552336216204864,56.99110623341507,14240786
2020-02-25,55.187278747558594,58.50241746615364,54.50475260223334,58.35616079749165,16269102
2020-02-26,53.383460998535156,56.25982622485207,52.652177592928865,55.43104334026274,18682881
2020-02-27,50.653343200683594,53.38345911204795,50.263330373240464,51.774639407890604,18910102
2020-02-28,53.042198181152344,54.553511114950325,48.06949303450022,48.50825937975841,30359552
2020-03-02,54.6510124206543,55.284788910439396,52.45717330846831,54.6510124206543,25039892
2020-03-03,53.042198181152344,55.479801011296175,52.0184050671184,54.8460244993382,21919391
2020-03-04,53.383460998535156,54.21224388312449,52.16465781007357,53.91973052088198,16665500
2020-03-05,49.14202880859375,52.31090693970049,48.50824870478503,51.677130567214576,21686251
2020-03-06,45.872398376464844,47.62921369701078,44.798786938893336,47.531613675875604,29787216
2020-03-09,40.06515121459961,42.26117248046398,39.57714731885833,40.650758877512025,24558063
2020-03-10,43.18838119506836,43.18838119506836,39.82115185460834,42.8467791928553,19850767
2020-03-11,40.06515121459961,42.26117248046398,39.821149266728966,42.065968681150316,20746329
2020-03-12,35.28271484375,37.966740483806454,33.33069891282113,35.28271484375,31583435
2020-03-13,38.3083381652832,39.23554786797693,35.087510751764064,38.06433620168414,22099041
2020-03-16,32.501094818115234,34.89231298140969,32.45229292293393,34.11150880371513,23255932
2020-03-17,34.55070877075195,35.770722459119526,30.744275101815905,33.72110274948774,24121739
2020-03-18,32.20827102661133,33.18427844726045,28.792243186825807,31.769065446302918,27873844
2020-03-19,31.622676849365234,33.72109418303439,30.012261505545535,31.232271148954542,19861762
2020-03-20,31.8178768157959,34.40429800012209,31.476274863532808,34.20909795169412,25306037
2020-03-23,29.817062377929688,32.354685661590594,29.426658508518116,31.476277889171715,21193467
2020-03-24,34.209102630615234,34.453104592037505,31.57387920623745,32.501088900659354,23974833
2020-03-25,36.89311599731445,39.04033106866802,33.965089673153315,36.356310361962265,27665082
2020-03-26,39.625946044921875,40.504353734267575,36.649121024091535,37.23472490531257,24714600
2020-03-27,37.18592834472656,38.40593816137688,36.7955244563927,37.47873219473417,18719196
2020-03-30,38.503543853759766,38.74754582925096,35.868320277437476,36.7955262902924,17425331
2020-03-31,38.74753952026367,39.918747317910324,38.16193562144034,38.40593382217402,24307107
2020-04-01,34.35550308227539,36.8443244761433,34.160299280485155,36.697922558557785,19974760
2020-04-02,33.67229461669922,36.06351592308369,33.03788881153483,34.257902273791615,19561750
2020-04-03,32.842681884765625,34.40429326222084,32.11067620142464,34.3066932514476,19622924
2020-04-06,35.28271484375,35.62432061968596,33.86750478783827,34.50191071239601,19672140
2020-04-07,34.30670166015625,37.820332789420135,34.16029974059881,37.527528950305246,19278732
2020-04-08,35.62430953979492,36.01470961653486,34.45309810449083,35.03870195462883,18589124
2020-04-09,34.843505859375,36.79552140408975,34.599503916285656,36.356319400540336,25701070
2020-04-13,34.25790023803711,34.79470224510128,32.98908870310666,34.79470224510128,18874790
2020-04-14,33.81869888305664,35.33151254404699,33.379496844719476,34.648308543293886,21481602
2020-04-15,31.72028350830078,32.84269336200081,30.988275701637843,32.84269336200081,27732155
2020-04-16,30.45146942138672,31.915481189184636,30.256267478844116,31.62268107664233,33241115
2020-04-17,33.37949752807617,33.86750146289864,30.939474118934957,31.57387998120994,33287181
2020-04-20,31.769081115722656,32.94029283919304,31.52507914021162,32.25708880177375,20001786
2020-04-21,31.622676849365234,32.110680706728836,30.74426729159094,31.18347113672101,15539929
2020-04-22,31.378679275512695,32.40348901221382,31.232275483465436,32.15948331463986,15398901
2020-04-23,31.8178768157959,32.891484552206315,31.378674839318823,31.525073008125656,16611930
2020-04-24,30.549070358276367,32.208285984979184,30.500270338082625,32.15948409727099,31222349
2020-04-27,31.378679275512695,31.57387935153728,30.890673482908003,31.134675445453144,21475783
2020-04-28,33.184288024902344,33.769891899303246,32.061878420200806,32.061878420200806,28223273
2020-04-29,32.11069107055664,33.67230317112979,31.817887167623766,32.59869508542509,45188986
2020-04-30,33.184288024902344,33.28188804813112,31.281072631828227,32.013080276100546,35254082
2020-05-01,31.72028350830078,32.891491516926585,31.281079571308833,32.54988949232982,24151935
2020-05-04,30.305070877075195,30.79307485409433,30.012268864366636,30.74427482989534,27457604
2020-05-05,30.25626564025879,31.525075388412223,30.061063709578043,30.646669501620288,23474184
2020-05-06,29.182653427124023,30.50026494443621,29.133853415560043,30.25626301910219,23525367
2020-05-07,29.817062377929688,30.549068232440646,29.573060426426036,29.573060426426036,20196745
2020-05-08,30.695472717285156,30.890674668314883,30.061066843317167,30.305068815225706,18787072
2020-05-11,30.20746421813965,30.500266166772047,29.914662269507247,30.451466153252348,14414337
2020-05-12,29.28026008605957,30.646671837456033,29.28026008605957,30.3538698528752,19191335
2020-05-13,28.255449295043945,29.377859039910625,26.742635673480763,29.28025900449368,47299141
2020-05-14,27.816247940063477,28.792257720907447,26.742638114892372,27.425844027725887,28130338
2020-05-15,26.79143524169922,27.621042998882057,26.742635224809483,27.377041046919043,25779038
2020-05-18,30.597871780395508,31.67147967837919,28.01144833930982,28.01144833930982,51073738
2020-05-19,30.305070877075195,31.085878734317497,29.71946498414347,30.695474805696346,21766084
2020-05-20,31.329877853393555,31.573879819555525,30.695471994366653,30.890673940799118,18315596
2020-05-21,31.622676849365234,31.964278802514094,30.89066919580568,31.32987304093575,19827132
2020-05-22,31.281078338623047,31.622682217272857,30.597872448837897,31.622682217272857,13961540
2020-05-26,33.184288024902344,33.86749565756027,33.13548988080208,33.13548988080208,25984590
2020-05-27,35.57551574707031,36.2587235066774,34.59950786337072,35.38031566434197,29644242
2020-05-28,33.0866813659668,36.55150950841081,32.891477623630124,36.55150950841081,27831269
2020-05-29,32.0618896484375,32.79389568154792,31.42748367273589,32.01309148724787,25942336
2020-06-01,32.98908996582031,33.281890053145915,31.671476500255434,32.11068223378655,15083601
2020-06-02,34.404296875,35.0387026141864,33.47709107274708,33.67229111479143,22787385
2020-06-03,35.917110443115234,36.209914242593136,35.0387027797097,35.23390655770437,24642090
2020-06-04,37.77153015136719,37.820328295402085,34.989905215389705,35.67310911210417,25118482
2020-06-05,38.454734802246094,41.773165532885336,38.21073287220159,41.2363597927761,33669153
2020-06-08,41.285160064697266,41.821965832461665,39.57714646639228,40.11395223415668,31792699
2020-06-09,39.1379508972168,40.06515693755708,38.55234315065543,39.96755689147322,23603936
2020-06-10,37.13713836669922,38.94275254573883,36.6979324950217,38.893954383349985,23465356
2020-06-11,33.916297912597656,35.86831728891538,33.3794958522604,34.45310370796362,24979842
2020-06-12,35.38032150268555,36.25872948997295,34.55071167661826,35.819523628814466,20261430
2020-06-15,35.331512451171875,35.86831826108738,33.428294908313205,33.91629883186228,20497800
2020-06-16,36.453922271728516,37.77153585511917,35.57551446114435,37.722733968686626,19694772
2020-06-17,35.331512451171875,36.74672607048147,35.13631237576377,36.60032414641099,15090141
2020-06-18,35.52671432495117,35.72191814526935,34.25790630051348,34.794708402573235,15729550
2020-06-19,34.89230728149414,36.356322812451346,34.5995071633258,36.20992088585274,17792356
2020-06-22,34.35550308227539,35.03870705096963,33.965099213723555,34.98990890179355,15707761
2020-06-23,34.16029357910156,34.79469929273684,34.01389542097867,34.5994992585543,16168082
2020-06-24,31.86667823791504,33.67229173255003,31.81787635899454,33.67229173255003,29025298
2020-06-25,32.59869384765625,32.696293899918174,31.329881963163118,31.720285907240186,14836396
2020-06-26,31.670085906982422,32.50093547145846,31.52346451545656,32.3543140799326,17938840
2020-06-29,33.234039306640625,33.234039306640625,31.767832845365117,32.10994693820381,15103383
2020-06-30,33.38066864013672,33.57616512584703,32.549818862597256,32.7941866642635,13947676
2020-07-01,32.940799713134766,34.26038864877492,32.794182045288814,33.86939947305296,24202957
2020-07-02,33.331790924072266,34.407012158116984,33.282919612015675,33.527287394184285,14877567
2020-07-06,34.21150588989258,34.60249497750951,33.67389916746835,34.113759553145215,15133900
2020-07-07,33.03854751586914,33.67390441467209,32.98967246956581,33.67390441467209,12526487
2020-07-08,33.527278900146484,33.57615394044928,32.84304703904539,33.33178247956291,12928884
2020-07-09,32.15883255004883,33.38067166925546,32.15883255004883,33.38067166925546,14997186
2020-07-10,32.69642639160156,32.84304777516862,31.91445191362341,31.963323214393967,12725057
2020-07-13,32.74530029296875,33.33178206619086,32.45206127667147,33.03854304989359,13742084
2020-07-14,33.625030517578125,33.67390556555187,32.10994891793047,32.54981312780956,13946091
2020-07-15,34.89574432373047,35.237858437320085,34.3581337590695,34.651376565362426,18022606
2020-07-16,34.455875396728516,35.09123222962051,34.16263637121291,34.504750437961626,10502384
2020-07-17,34.55363464355469,34.9446201146065,34.11377037767839,34.504759589358876,12029771
2020-07-20,33.5761604309082,34.504756451143244,33.52728538115759,34.26038868364683,9844356
2020-07-21,34.40700912475586,34.94461595375363,33.7227771506293,33.91827360350612,14019625
2020-07-22,34.50475311279297,34.6513745072308,33.72277483620986,34.16263901952335,13143364
2020-07-23,34.40700912475586,34.79799828988129,34.06489500800669,34.50475548088016,13769391
2020-07-24,33.527278900146484,34.749117501440296,33.33178247956291,34.30925710122556,13131567
2020-07-27,32.79418182373047,33.478410071149995,32.69643172498914,33.429538762407624,14185812
2020-07-28,33.673912048339844,34.01602622813412,32.69643708508219,32.745312142465195,15255125
2020-07-29,32.207698822021484,34.211516159682304,31.865584670394384,34.16264484695192,29782982
2020-07-30,30.59486961364746,31.8167084983769,30.59486961364746,31.767837187364808,25586567
2020-07-31,29.666271209716797,30.74149053316178,29.324157075624512,30.545995940688673,28609840
2020-08-03,29.861764907836914,30.252754081073093,29.421902555524753,30.00838631537902,18011050
2020-08-04,30.00838851928711,30.301629485593683,29.812893918311296,29.812893918311296,14253587
2020-08-05,31.279096603393555,31.279096603393555,30.008384665703108,30.155004194870823,21286984
2020-08-06,30.936981201171875,31.376843510859757,30.692613459157936,30.936981201171875,14027650
2020-08-07,31.279096603393555,31.572337532043036,30.54599334661283,30.74148792248383,16665861
2020-08-10,32.59868240356445,32.745303797719856,31.181349117880167,31.425718731577163,18929062
2020-08-11,32.89192199707031,34.211506935041214,32.69642557697576,33.57615385645983,18687596
2020-08-12,32.843055725097656,33.62503413298774,32.15882742366528,33.57616282038749,14073295
2020-08-13,32.25655746459961,33.03853547673423,32.20768243610618,32.20768243610618,10719714
2020-08-14,32.54981994628906,32.843059073674155,31.62122002466384,31.963334210260935,10111524
2020-08-17,31.621217727661133,32.696435264559334,31.523471358966518,32.59868889586472,11843460
2020-08-18,31.47459602355957,32.10995302535042,31.32797647182545,31.71896381343077,8564375
2020-08-19,31.181352615356445,32.109950518431475,31.034731204755158,31.62121497684611,10907008
2020-08-20,30.64374542236328,31.18135417086339,30.350502586532055,30.93698638788022,12793394
2020-08-21,30.839231491088867,31.181347435555324,30.448244244959337,30.54599058891325,12008403
2020-08-24,32.40319061279297,32.452065659089854,30.790360842846628,31.034728593074917,20622516
2020-08-25,32.207698822021484,32.74530944645593,31.670091938215645,32.5009416609182,13934033
2020-08-26,31.670085906982422,32.3543140799326,31.474589471405306,32.3543140799326,11497281
2020-08-27,31.670085906982422,32.40318912398385,31.52346451545656,31.865578601931645,14724301
2020-08-28,32.3054313659668,32.35430265212842,31.621199694064952,31.81669231996458,11870004
2020-08-31,30.985855102539062,32.69642933677218,30.59486595801732,31.816704696755256,28464920
2020-09-01,30.252750396728516,31.279094513587022,30.057255833918816,30.64373952234791,18695642
2020-09-02,31.47459602355957,31.523471077785278,30.155008836066497,30.30163025811495,16816680
2020-09-03,30.888107299804688,32.50093707523323,30.69261459520878,31.230223273475605,18884902
2020-09-04,31.376848220825195,32.06108024555077,30.59486983274697,31.425723272815773,17992270
2020-09-08,30.00838851928711,31.083607889496932,29.959515336621727,30.88811141820683,24206006
2020-09-09,30.106128692626953,30.301623253394986,29.421898665095785,30.301623253394986,21878280
2020-09-10,29.324155807495117,30.301626857275497,29.324155807495117,30.15500545168279,19526919
2020-09-11,29.079788208007812,29.568523735636788,28.982039980293536,29.519650556936718,14429505
2020-09-14,30.05725860595703,30.106131783588317,29.128660749706242,29.275280282600097,14847532
2020-09-15,29.812896728515625,30.39938058672583,29.421907489708822,30.15501090973573,17325133
2020-09-16,32.98967361450195,33.28291642124305,29.56852312180664,29.812890880548157,51360267
2020-09-17,34.455875396728516,35.09123222962051,32.598679939285645,33.28291181341074,52374245
2020-09-18,33.625030517578125,34.89574435861346,33.576159210232575,33.82052322821671,29148649
2020-09-21,31.03473472595215,32.50094338737828,30.44825275763322,32.40319701609659,32651524
2020-09-22,30.545995712280273,32.15882562054488,30.350501121268984,31.279099025836974,28269901
2020-09-23,29.861764907836914,31.37684655139149,29.81289172876093,30.692616433385254,17785373
2020-09-24,29.61739730834961,30.203881071495104,29.324156361933944,29.812891896064773,19154738
2020-09-25,29.911121368408203,30.204846990998647,29.4705319978198,29.666349704015254,16006529
2020-09-28,30.35171127319336,30.890208569654423,30.253803355075163,30.498575023776148,16711586
2020-09-29,29.9600772857666,30.498576481369206,29.666351643968735,30.40066668516619,14761158
2020-09-30,30.498579025268555,30.7923046915662,30.057989589119213,30.057989589119213,19417934
2020-10-01,30.547527313232422,30.792298968555187,29.911120260031073,30.694391055788238,15885525
2020-10-02,31.281843185424805,31.33079714322646,29.61739550633045,29.61739550633045,18072625
2020-10-05,31.379756927490234,31.57557465677038,30.939165631555632,31.281847126147316,11693825
2020-10-06,30.204851150512695,32.21198244706702,29.911125487473253,31.47766735276555,34121508
2020-10-07,30.89020538330078,31.330794716196447,30.400662096395664,30.44961792381042,16710242
2020-10-08,32.554664611816406,32.65257254932364,31.037078466613274,31.13498827752637,20699139
2020-10-09,33.484798431396484,34.610749047687825,32.79943539474402,34.610749047687825,34410686
2020-10-12,33.43584442138672,33.87643202514965,32.995253070811955,33.87643202514965,17863963
2020-10-13,32.8973388671875,33.38688222118857,32.60361510287353,33.24002221243715,15105450
2020-10-14,33.386878967285156,33.7295622791367,32.897335660995246,32.897335660995246,19652097
2020-10-15,33.63166046142578,33.680612552838625,32.3588461357089,32.799433692481664,17907361
2020-10-16,35.687740325927734,35.98146784811036,33.97433852242201,34.072246447545794,33937143
2020-10-19,35.687740325927734,36.56891914566436,35.394012803745106,36.17728369835794,26250714
2020-10-20,35.93251419067383,36.32414966172448,35.58983455855882,35.98147002960947,19746677
2020-10-21,35.83460235595703,36.275189871136256,35.58983068156611,35.63878276835764,14809210
2020-10-22,37.79277801513672,37.939641777931655,35.83460450270105,35.88356033923646,19214348
2020-10-23,37.35219192504883,39.31036551357805,37.00951229641851,38.82082211644575,26597033
2020-10-26,36.128326416015625,37.00950894728593,35.63878306318398,36.51996184764317,20917251
2020-10-27,34.75761795043945,36.22624842829616,34.70866210245269,36.22624842829616,19696497
2020-10-28,36.32414627075195,38.478139287042815,36.27519043638649,36.76473753960767,50860201
2020-10-29,36.079376220703125,37.89068971860844,35.78564869487759,37.49905426644482,24738095
2020-10-30,36.32414627075195,36.91159754908177,35.68773915805667,35.93251083626169,20539191
2020-11-02,36.813697814941406,37.1074253928402,35.8835667296152,36.7157898712458,21844975
2020-11-03,38.42918014526367,38.7718597158957,36.91159437227935,37.45009351670884,19636808
2020-11-04,38.42918014526367,39.26140677698393,36.862642288938105,37.64590934369548,25465824
2020-11-05,39.114540100097656,39.4082675653615,38.722904728682714,38.918720540984914,17215987
2020-11-06,39.60408401489258,39.84885565761397,38.967676994454834,39.261404464444745,16878656
2020-11-09,42.688209533691406,46.06606061521962,42.14971414166398,45.772336877789414,38779589
2020-11-10,43.961036682128906,44.54848807813124,42.835085987484156,43.17776940306309,33051594
2020-11-11,43.52044677734375,44.646397412626094,43.22671922142255,44.59744157103533,17543666
2020-11-12,42.884033203125,43.42252864660693,42.443441934664,42.884033203125,15954303
2020-11-13,45.282798767089844,45.282798767089844,43.32462155870122,43.373577393965135,26078809
2020-11-16,46.849342346191406,47.19202199326801,46.11502721096512,47.04516196367207,23830013
2020-11-17,47.38783264160156,47.68156013882261,45.674430983704305,46.261882231335456,18127238
2020-11-18,47.632606506347656,49.199148234777,47.632606506347656,48.80751280266966,29867932
2020-11-19,47.2899284362793,47.77947180552818,46.555613382405966,47.094108840493,17490999
2020-11-20,47.779476165771484,48.122155806155604,46.947249364652315,47.19202107161405,16078116
2020-11-23,49.29705810546875,50.27614485104784,48.2690155238862,48.2690155238862,21708341
2020-11-24,51.157318115234375,53.11549139371533,50.912546455424255,52.43013224497134,35369990
2020-11-25,51.40209197998047,51.69581948307665,50.618821136264685,51.54895573152856,22044528
2020-11-27,50.91254806518555,51.69581890006786,50.47196056232111,51.6468630678336,10865436
2020-11-30,49.83555603027344,50.86359483855781,48.758557640435754,50.86359483855781,25100464
2020-12-01,49.68868637084961,51.30418001690707,49.49286680195162,50.569865063863745,17408658
2020-12-02,51.059417724609375,51.30418942048819,49.00333248177817,49.346015853457644,15496290
2020-12-03,51.891632080078125,52.3811753901268,50.86358963025159,50.91254545998078,18348801
2020-12-04,53.26236343383789,53.507135131767804,51.4510536185188,52.23432080380767,27090138
2020-12-07,53.164451599121094,54.339357910975174,52.67490823921802,53.31131535645425,19542810
2020-12-08,53.65399169921875,53.996671280968805,52.82176878730834,52.9686287889077,18735107
2020-12-09,55.759037017822266,56.24858416722207,53.84981924645244,53.84981924645244,25307401
2020-12-10,55.416343688964844,56.19961443824172,54.143529658092554,54.24143756504952,19195227
2020-12-11,54.63308334350586,55.856945527365916,53.94772411748306,55.2205383907383,17853791
2020-12-14,53.017581939697266,55.56321012525453,52.82176611625936,55.171574731567965,15913996
2020-12-15,54.388309478759766,54.58412906893506,52.13640854601624,53.605042358491986,17377921
2020-12-16,53.50712585449219,54.58412413609878,53.36026211183576,54.486212476453964,11800604
2020-12-17,53.26236343383789,53.800862668008286,52.87072796778774,53.556090970078365,12528955
2020-12-18,52.9683723449707,54.487354619683494,52.62537743623969,52.82137345544064,23023775
2020-12-21,52.772361755371094,53.262355418345386,50.76338248681581,51.30237701619058,17218374
2020-12-22,51.988380432128906,52.72337106849813,51.400384922826824,52.47837418970839,17858164
2020-12-23,53.213356018066406,53.80134767978423,52.037368944373014,52.3313666503608,12139419
2020-12-24,52.18437576293945,53.1643632654765,52.037376887507236,53.1643632654765,6029070
2020-12-28,52.1353759765625,52.82136569321673,51.84137824070604,52.42936996216083,10793588
2020-12-29,51.743377685546875,52.772365959878016,51.6453796951958,52.23337138756019,10640944
2020-12-30,52.47835922241211,53.164348787269695,51.69436793378289,51.84136676918303,10156427
2020-12-31,52.919368743896484,53.06636762586777,51.84138319320451,52.18437808429852,9570828
2021-01-04,51.30238723754883,53.40936115817797,50.959392355180924,53.36036403227306,16040798
2021-01-05,52.772361755371094,53.31135253448822,51.05738018470344,51.106381051103924,16793346
2021-01-06,55.66333770751953,56.937319234928054,53.06636627602221,53.06636627602221,26400690
2021-01-07,55.22233581542969,56.69232070754357,55.07533695119249,56.643319836045166,15105891
2021-01-08,55.56533432006836,56.05532806625065,54.68334482688857,55.32033744697721,14590235
2021-01-11,56.10432434082031,56.49632005567697,54.19334663724085,54.43834349024401,13493535
2021-01-12,57.721309661865234,58.358302288668405,55.90833353193183,56.398327283279144,18346073
2021-01-13,56.692317962646484,57.91730218821576,56.44731736727478,57.72130246196996,10776915
2021-01-14,57.13330841064453,57.47630322950564,56.74131272469283,56.88831157570693,11879594
2021-01-15,55.516334533691406,56.8393168348972,55.12433880548944,56.8393168348972,14768762
2021-01-19,56.006324768066406,57.084310140786705,55.85932591036412,56.251321614150925,12740305
2021-01-20,55.810325622558594,56.34932018966372,55.369332795114694,56.34932018966372,11840751
2021-01-21,54.242347717285156,56.00632656581895,54.242347717285156,55.85932770339814,13162304
2021-01-22,54.4383430480957,54.78134163972068,53.409354773736666,53.75235336536164,10617570
2021-01-25,53.85034942626953,54.634340821525036,52.772364070486574,54.585339952974884,18462763
2021-01-26,55.320335388183594,59.92628243129616,54.87934253313477,58.946294975402644,42495519
2021-01-27,55.76133346557617,56.64332294921628,52.135377532890914,54.29134849267051,29983117
2021-01-28,54.3403434753418,56.20232023887338,54.24234548784178,55.90832627637334,18879766
2021-01-29,52.33136749267578,55.07533362520226,52.28236662413652,53.89935028283823,21921317
2021-02-01,52.625370025634766,53.89935522181684,52.135376296373686,53.213361750696436,13379614
2021-02-02,55.07533645629883,55.61433103690591,53.11536161810288,53.311357601819275,16946953
2021-02-03,54.87934112548828,55.36933484086678,54.24234854544462,55.075337111536456,10877474
2021-02-04,56.10432434082031,56.34932119382348,54.83033920510067,55.02633893765798,13396066
2021-02-05,55.85932922363281,56.594319805481966,55.467333496594975,56.39832381709209,10396669
2021-02-08,56.88831329345703,57.08430926722216,55.90832592411577,56.20231988476346,8517928
2021-02-09,56.54531478881836,56.83931250011297,55.908325998109746,56.64331652608844,10581235
2021-02-10,55.85932922363281,56.79031954412993,55.76133122943788,56.79031954412993,9140985
2021-02-11,56.1533203125,56.20231742867116,54.83033442149873,55.810321748013656,10398836
2021-02-12,57.47631072998047,57.52531160346553,55.76133266161809,55.90833153181508,11725144
2021-02-16,58.65229415893555,58.701291279002696,57.72130387456437,57.9173036056068,12100796
2021-02-17,58.1132926940918,58.55428922394115,57.623299049986414,58.01529471532222,8615357
2021-02-18,56.9863166809082,58.11330301250622,56.39832495363129,58.01530501633643,9802022
2021-02-19,58.89729309082031,58.94629396287655,57.231312194263154,57.42731193223004,12248665
2021-02-22,61.24925994873047,62.22924732785652,58.94629035783581,59.14228633355788,19388781
2021-02-23,61.69026565551758,61.98425966263976,59.68128973068655,61.739262781575405,14454364
2021-02-24,64.28722381591797,65.41420623581736,61.98424685915169,62.71923735052484,21426186
2021-02-25,62.52323913574219,65.02221196682125,62.03324549246404,64.1892197730424,18526244
2021-02-26,61.44527053833008,62.91525186691415,60.80827787922527,62.13126032489924,17802448
2021-03-01,64.23822021484375,65.12020576673575,62.670237566463584,63.307226298328374,15657201
2021-03-02,63.601234436035156,64.92422048183559,63.55223356387289,64.43422676124524,15490231
2021-03-03,65.85520935058594,66.7372025787584,63.94423527365359,64.14023126863088,23589309
2021-03-04,66.4922103881836,69.23617701247568,64.58122867628147,68.0111925820343,33418377
2021-03-05,66.68833923339844,67.71808633792584,64.43270450587346,67.6690493317965,21061930
2021-03-08,69.48336029052734,70.31696680789183,67.71808075766793,69.6795007928347,28835014
2021-03-09,68.64974212646484,70.70923581640739,67.81614325657021,69.1400970520659,22966413
2021-03-10,64.97209930419922,67.37483764550404,63.35392306989782,66.93351958380275,44186284
2021-03-11,60.1666145324707,63.05971542168701,58.597479074599036,62.22610880851495,61355743
2021-03-12,61.68672561645508,61.88286616954279,59.97048264135275,60.019515903112556,26996039
2021-03-15,65.46244049072266,65.5114774885224,62.4222366996894,62.471273697489146,22351422
2021-03-16,64.48173522949219,65.46244523233884,64.0894542307721,65.3643712296356,14938641
2021-03-17,66.73738098144531,66.73738098144531,64.38367207442265,64.72692363567003,15895858
2021-03-18,64.97209930419922,67.1296601105536,64.6778847610492,66.63930504065272,12792812
2021-03-19,64.82498931884766,65.46244784370833,63.64813126364836,64.72691531223214,13737991
2021-03-22,64.38365936279297,64.92305134995178,63.40294938833923,64.53077036258877,10591427
2021-03-23,62.07899475097656,64.62884006035938,61.53960273707759,63.55006353860802,13172818
2021-03-24,61.294429779052734,63.84427527762146,61.294429779052734,62.56935440484889,12454218
2021-03-25,63.010677337646484,63.40295838064588,59.970472983235695,60.804075829144864,14725103
2021-03-26,63.697174072265625,64.38366966300072,62.324179137771736,63.50103354720523,12143472
2021-03-29,63.501033782958984,63.99138885045417,62.66742716579819,63.35392275908196,10786807
2021-03-30,65.21727752685547,65.51149207310795,63.25585722656908,63.64813828420733,10618713
2021-03-31,64.38365936279297,65.85472432447358,64.38365936279297,65.60954683086014,12557044
2021-04-01,65.11919403076172,65.51148253734655,64.48173552837525,64.87401652891361,11874438
2021-04-05,66.00184631347656,66.54123839044333,65.56052825270284,66.05088332157308,10180082
2021-04-06,65.70763397216797,66.19798905746524,65.56053044899788,66.00184852455587,8035938
2021-04-07,65.65859985351562,66.34510300799816,65.02114121697961,65.7076368654141,8379669
2021-04-08,65.95280456542969,66.1979820822442,64.18752494315588,65.02113150274396,11018763
2021-04-09,66.68833923339844,67.8161603501845,65.80570314725905,66.19798418419941,12689464
2021-04-12,66.63929748535156,67.08062300306459,66.0508759718119,66.73737149063149,8442187
2021-04-13,65.90377044677734,66.39412550187895,65.02113435001336,66.24702198776737,10277370
2021-04-14,67.08063507080078,67.6200196787352,65.80571030303729,65.85473980845097,12968951
2021-04-15,66.44316101074219,67.42387109883684,65.90376896108071,67.32580459365563,10208753
2021-04-16,65.65859985351562,67.08063566833111,65.46245931196978,66.8354581148868,10036727
2021-04-19,66.00184631347656,66.05088332157308,64.57981060891488,65.31535071826771,9003729
2021-04-20,64.04041290283203,65.75665529186385,63.255843452351165,65.75665529186385,12330465
2021-04-21,65.46244049072266,65.60954397807599,62.618380937865425,63.40294663150066,9953202
2021-04-22,65.75666809082031,67.08062976533213,65.11920200433235,65.46245355136797,10555051
2021-04-23,66.44316101074219,66.73737553838001,65.51148792826169,66.19798348871852,9357311
2021-04-26,66.54124450683594,68.64976849437203,66.44317048162806,66.83545907641142,18815482
2021-04-27,66.14894104003906,66.3941185418883,63.30488502100655,66.1979780416182,30050351
2021-04-28,64.72692108154297,65.46245367857946,64.48174354919747,65.36437966322231,13261158
2021-04-29,64.77594757080078,65.16822855643541,64.13848158658678,64.62883657165315,11066635
2021-04-30,64.33463287353516,65.46244639441088,64.13848486464671,64.53077337637703,10011667
2021-05-03,65.95280456542969,66.34509309596105,64.57980596764031,64.92305749359939,12734908
2021-05-04,64.33463287353516,65.65858689725275,64.08945536847116,65.41340939218877,15557003
2021-05-05,64.77594757080078,65.16822855643541,64.18751858630266,64.5307700782676,11168297
2021-05-06,64.77594757080078,65.26630255586716,63.89330409405359,64.82498457051665,12595406
2021-05-07,65.21727752685547,65.4134180556746,64.08946385660981,64.53078192296475,10810442
2021-05-10,65.46244049072266,66.59026141593314,65.21726300776984,65.26630000556959,13154138
