Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2015-05-18,30.3149356842041,30.43965977032159,30.263579530714683,30.43965977032159,11511700
2015-05-19,30.307598114013672,30.366289657201243,30.175538643466314,30.248903772125843,9072000
2015-05-20,30.33694839477539,30.513028656032557,30.307604016816533,30.351621983105222,10965200
2015-05-21,30.24890899658203,30.314938743260072,30.131523091232264,30.27091797924113,9270900
2015-05-22,30.234249114990234,30.256260906328915,30.10952775844642,30.168219338378208,11909500
2015-05-26,30.072832107543945,30.212226998193213,29.8894164520419,30.168206233340435,15194300
2015-05-27,30.168209075927734,30.226903434595226,29.955449022510738,30.036149567626943,9863100
2015-05-28,30.182870864868164,30.300256737607228,29.99211987117968,30.226891616657802,9395200
2015-05-29,30.050827026367188,30.212233734782995,29.91143210463626,30.212233734782995,19628600
2015-06-01,30.03614616394043,30.380968485284125,29.99212819862898,30.344285914624333,12684100
2015-06-02,30.072832107543945,30.197553409908952,29.84539568718912,29.962781594762397,11878600
2015-06-03,29.98478126525879,30.234226591217656,29.918751537837327,30.15352328006921,8153800
2015-06-04,29.779361724853516,30.065489659151453,29.735340966230602,29.867400443398942,10145800
2015-06-05,29.419872283935547,29.72801206418363,29.40520149322465,29.69866488535981,15975600
2015-06-08,29.463882446289062,29.537247568238936,29.361170156079243,29.41986169389914,14339300
2015-06-09,29.493244171142578,29.654648078834306,29.42721440931825,29.471232384733543,10772700
2015-06-10,29.5886173248291,29.742685816446212,29.551931951747957,29.58127913073246,11979900
2015-06-11,29.662582397460938,29.77354082116261,29.610802552210806,29.669981130662347,11944900
2015-06-12,29.559017181396484,29.677371494385273,29.470252152102244,29.61819574878558,15568600
2015-06-15,29.285327911376953,29.48505137465949,29.270533267231226,29.462860819335823,11364800
2015-06-16,29.647790908813477,29.706966666142087,29.292725077681972,29.31491845574642,12517400
2015-06-17,29.788347244262695,29.825332459524112,29.596019610037647,29.64780229755289,13898400
2015-06-18,30.069421768188477,30.135996244099474,29.706960105608754,29.706960105608754,16314600
2015-06-19,29.884498596191406,30.06942741715351,29.884498596191406,30.02504348427825,23550600
2015-06-22,29.943674087524414,30.187781483500977,29.92887944336312,29.965864642871427,8775900
2015-06-23,29.86969566345215,29.9732553229681,29.81791583369417,29.90668085302369,11094900
2015-06-24,29.729154586791992,29.921482130086677,29.729154586791992,29.862303556214552,10385100
2015-06-25,29.6033992767334,29.84010788807667,29.603399276733402,29.795723965278846,10607600
2015-06-26,29.58860969543457,29.847508901553738,29.58860969543457,29.662580090957274,16215600
2015-06-29,29.144777297973633,29.573810606738878,29.144777297973633,29.440661657379835,15500800
2015-06-30,29.0190372467041,29.300129912472578,28.937668094366604,29.300129912472578,14621300
2015-07-01,29.2187557220459,29.29272612680341,29.056017445431305,29.129990671978877,11177400
2015-07-02,29.21135711669922,29.448065776244352,29.10779460908214,29.314916802526486,8975900
2015-07-06,29.159576416015625,29.292725398701634,29.011635610177834,29.08560601309673,10252600
2015-07-07,29.773540496826172,29.869704274867406,29.144783627472513,29.211358116610302,20335000
2015-07-08,29.485044479370117,29.75873827758618,29.47024983868422,29.58120823293383,11383700
2015-07-09,29.529428482055664,30.01764320730871,29.514636661705083,29.92887535446845,13392000
2015-07-10,29.877099990844727,29.973263768257183,29.706965813447226,29.7883349465047,13360400
2015-07-13,30.07681655883789,30.15818567323337,29.951066343346145,30.00284617581795,9854200
2015-07-14,30.454078674316406,30.52065316665339,30.209974083607488,30.254358019095488,19531000
2015-07-15,30.424489974975586,30.594624149186508,30.402296597963844,30.439284619053467,11252100
2015-07-16,30.68338394165039,30.77214896913934,30.587220182493578,30.639000017011245,10483700
2015-07-17,30.51325225830078,30.565032096995942,30.365308652690498,30.557636186520735,9608300
2015-07-20,30.609424591064453,30.72777894431546,30.491070237813442,30.587231209849012,10024200
2015-07-21,30.468870162963867,30.712977550173775,30.40229567752387,30.609417866553724,13653800
2015-07-22,30.254352569580078,30.76475503770153,30.025039843548367,30.187778089234712,15528600
2015-07-23,30.2099666595459,30.34311561149868,29.94366875564034,30.320925060102997,13522200
2015-07-24,29.91408920288086,30.20258057381037,29.891898644267155,30.15079790072795,10912500
2015-07-27,29.988054275512695,30.017643560140577,29.70696171512679,29.795726747220947,10945700
2015-07-28,29.995450973510742,30.12859993604346,29.91408184954191,30.069424187023124,11021800
2015-07-29,30.025043487548828,30.113808531519144,29.95107308787188,29.980659554668737,8479900
2015-07-30,30.00284767150879,30.14339253496876,29.87709462795881,29.99544893976441,9095500
2015-07-31,30.387510299682617,30.49107000526362,30.15819750747443,30.239566653799603,15309500
2015-08-03,30.727779388427734,30.735175301079533,30.209978027299343,30.21737393995114,14672600
2015-08-04,30.957082748413086,30.971877392345487,30.57982920440118,30.70557944514188,17559900
2015-08-05,31.15680503845215,31.230778255335444,30.934891031381643,31.008861426475246,15329200
2015-08-06,31.008867263793945,31.252974692776718,30.964486147099063,31.06804584844076,11378900
2015-08-07,30.89790153503418,31.045845126427803,30.720368661003967,30.927490817670762,10886700
2015-08-10,30.83133316040039,31.060645913522663,30.75736276096217,30.98667269229458,9501900
2015-08-11,30.68338394165039,30.749958417714442,30.45407123036548,30.62420819725421,11254900
2015-08-12,30.520660400390625,30.520660400390625,30.217377157149524,30.424499416727116,9602200
2015-08-13,30.402299880981445,30.609422098648256,30.33572538633678,30.535448870270773,10270900
2015-08-14,30.51325225830078,30.513252258300778,30.298734171255347,30.335719367210526,9904800
2015-08-17,30.587228775024414,30.661202003536804,30.30613897204774,30.350520087365037,8272800
2015-08-18,30.550230026245117,30.720364143704025,30.46886092185414,30.53543538710231,11199400
2015-08-19,30.165592193603516,30.505863411838074,30.165592193603516,30.431890181008722,15796500
2015-08-20,29.995450973510742,30.19517441730982,29.899287206839432,29.973260420351814,14218000
2015-08-21,29.240947723388672,29.936281978329593,29.22615307734842,29.70696919739096,28036200
2015-08-24,28.390270233154297,28.80450894018735,27.043988791717762,28.101781755959262,44065300
2015-08-25,28.101783752441406,29.056014285928082,28.057399821339096,28.94505869085695,31363700
2015-08-26,28.64918327331543,28.723156522320604,28.027822090626557,28.663977923116466,23523300
2015-08-27,29.04861831665039,29.129987445946377,28.55300762993383,28.893278790788834,18871600
2015-08-28,29.181766510009766,29.196561153286456,28.885879288055346,28.930263217885415,14503900
2015-08-31,29.085601806640625,29.18176557395966,28.893277093792136,28.959851575506917,12673300
2015-09-01,28.663970947265625,28.87109035049235,28.508631394845583,28.60479236246357,23703200
2015-09-02,28.774927139282227,28.900677389496447,28.523423817063776,28.871088099402506,14054800
2015-09-03,28.967252731323242,29.100401718863054,28.730544047205814,28.77492798364912,13311600
2015-09-04,28.493831634521484,28.693555089696346,28.3902719514952,28.612185961092916,15450500
2015-09-08,28.774927139282227,28.871088099402506,28.5530102853677,28.752733760816767,15273900
2015-09-09,28.331090927124023,29.004231630368594,28.257120537585294,28.937657151067945,13764600
2015-09-10,28.419858932495117,28.58999592545668,28.29410869276415,28.338492624204964,14952500
2015-09-11,28.449703216552734,28.49446882599137,28.233326616810633,28.360166305202245,11802300
2015-09-14,28.42732048034668,28.516857400877694,28.24078949859575,28.516857400877694,8950000
2015-09-15,28.725770950317383,28.82276785696608,28.29301771006695,28.404937436679823,13019800
2015-09-16,29.210742950439453,29.240585734234443,28.7033786248575,28.852601082540243,22233400
2015-09-17,29.382362365722656,29.553970535114246,29.128680105266167,29.210754196331063,21232500
2015-09-18,29.083908081054688,29.3226674915095,28.882454294814064,28.994374013693303,27527300
2015-09-21,29.2405948638916,29.330131781940075,29.05406388731252,29.13613797240521,12935800
2015-09-22,28.942155838012695,29.091381234045052,28.78547045298568,28.860081727883014,15021300
2015-09-23,28.919755935668945,29.00929283693435,28.76307062780893,28.942141584103442,8910800
2015-09-24,29.210742950439453,29.24804856486014,28.733221408652486,28.740684239278185,19385700
2015-09-25,29.561439514160156,29.90465880357832,29.34506566290871,29.4196769431695,22511300
2015-09-28,29.494281768798828,29.710658418935555,29.34505924093363,29.48682178090048,19323100
2015-09-29,29.591279983520508,29.62858561711893,29.345060524780997,29.486823070949963,14166900
2015-09-30,29.934490203857422,30.01656428861943,29.695730782497115,29.7554220609556,19752600
2015-10-01,29.695728302001953,30.1956327555057,29.546502964557405,30.00910179525916,19606600
2015-10-02,30.135948181152344,30.135948181152344,29.367441364895843,29.516666735512683,15537300
2015-10-05,30.598539352416992,30.628384990992732,30.165788978015787,30.18071179730366,15664000
2015-10-06,30.561241149902344,30.844769092760444,30.538858338652673,30.620932441551393,14579400
2015-10-07,30.979063034057617,31.046214295361946,30.66568953255854,30.69553517007972,14329700
2015-10-08,31.32229232788086,31.329755163477103,30.785082014464717,30.785082014464717,11960200
2015-10-09,31.352123260498047,31.426734504009517,31.173052291339424,31.202897927238613,13931200
2015-10-12,31.337190628051758,31.553567151199136,31.195428171283957,31.210350984559874,12299100
2015-10-13,31.07606315612793,31.270054127663254,30.993989067550192,31.18798003908552,12903600
2015-10-14,31.09844398498535,31.307357763537958,31.008909915068056,31.008909915068056,14180000
2015-10-15,31.27752113342285,31.35959524041814,31.038761647384323,31.24021549739888,11801600
2015-10-16,31.352123260498047,31.493885761664437,31.24766638108739,31.456580139908702,20384200
2015-10-19,31.329740524291992,31.381968964110012,31.18797517658322,31.262589266492178,15553800
2015-10-20,31.553571701049805,31.63564576278417,31.337195146702122,31.337195146702122,16199300
2015-10-21,31.478960037231445,31.72518224131105,31.120820978218035,31.292429099438863,19254900
2015-10-22,32.26240539550781,32.71753867828842,31.643121063568593,31.66550387442607,35920200
2015-10-23,31.926639556884766,32.31462429231887,31.89679392041217,32.31462429231887,18796100
2015-10-26,31.777421951293945,32.00125858681835,31.68042503227971,31.904261667804118,14788600
2015-10-27,31.792346954345703,31.911726691231515,31.695350028676778,31.710272851567183,30166600
2015-10-28,31.88187026977539,31.96394434481389,31.49388554447114,31.89679308762207,13667300
2015-10-29,31.926639556884766,32.008713634066126,31.59088326215943,31.8296426614671,9427400
2015-10-30,31.598346710205078,31.978871501331177,31.598346710205078,31.934103041717265,15356200
2015-11-02,31.516265869140625,31.6057999148559,31.26258370108401,31.575954284205476,16252200
2015-11-03,31.45659065246582,31.575970389721885,31.195448366667385,31.47151347540251,9693100
2015-11-04,31.3148193359375,31.628189991153477,31.255128060903992,31.538655924839862,10488500
2015-11-05,31.58342742919922,31.598347403160854,31.322282345079742,31.337205165278306,9625100
2015-11-06,31.307361602783203,31.501355432003173,31.04621934756837,31.314824436496263,11926700
2015-11-09,30.993993759155273,31.18052477189034,30.84476837971975,31.113373493456223,10842700
2015-11-10,31.16559600830078,31.19544164774596,30.911913765490432,30.91937375223331,8283100
2015-11-11,31.367040634155273,31.486420310795115,31.27750374199839,31.29242655735787,9101200
2015-11-12,31.02383041381836,31.374506680695532,31.0163675815787,31.344661044209992,10725000
2015-11-13,30.874616622924805,31.1730645606726,30.859693799101773,30.934305071979317,11619500
2015-11-16,31.307361602783203,31.337207245161213,30.88207116072641,30.911916803104425,11244900
2015-11-17,31.090978622436523,31.449120565438626,30.971598923514666,31.225281139503178,12739400
2015-11-18,31.546125411987305,31.598353870253177,31.098452099354823,31.165603380873446,12966300
2015-11-19,32.1654052734375,32.307167805169485,31.57596664540319,31.57596664540319,24090700
2015-11-20,31.658039093017578,32.516082764981995,31.635656285548983,32.314628959053735,19780800
2015-11-23,32.05348205566406,32.21763022443301,31.73264855101756,31.747571370563538,13338100
2015-11-24,32.35193634033203,32.53100450225991,31.829648983274325,31.859494625674678,15767200
2015-11-25,32.35193634033203,32.45639324249615,32.26240225936809,32.32209069793168,10344900
2015-11-27,32.44215393066406,32.509820180972035,32.17900612699319,32.35945041716935,7236700
2015-11-30,32.043670654296875,32.44215092162428,32.03615345743308,32.41959359490404,16063000
2015-12-01,32.24667739868164,32.40456438463116,32.12638214252032,32.12638214252032,11153000
2015-12-02,32.15645980834961,32.27675507623791,32.02112727346709,32.201571609332255,12598500
2015-12-03,31.923376083374023,32.24667004837818,31.818118116733505,32.12637481963694,15004400
2015-12-04,32.547420501708984,32.690270237617085,32.013610423874795,32.013610423874795,16488000
2015-12-07,32.479740142822266,32.660181534313026,32.32937040453716,32.56244364228228,12030700
2015-12-08,32.3369026184082,32.51734696176336,32.1790156105134,32.36697715364498,10736200
2015-12-09,32.07374954223633,32.53237605107384,31.953454299595737,32.16397025720057,12945500
2015-12-10,32.148929595947266,32.38200285871119,31.976005382179643,32.1263751366059,15483300
2015-12-11,31.7805233001709,32.20155799378974,31.6827825400682,32.05118825549271,17313400
2015-12-14,31.915878295898438,32.14894883003943,31.55499239020309,31.81062026524557,20092900
2015-12-15,32.381996154785156,32.509811423408934,32.14892294027352,32.2090719768174,17916400
2015-12-16,32.9609260559082,33.01355504215379,32.51733683750634,32.51733683750634,21868600
2015-12-17,32.697776794433594,32.9985134091433,32.64514494709353,32.938367233427066,14697000
2015-12-18,31.953458786010742,32.64515581129544,31.953458786010746,32.60004688151222,24583700
2015-12-21,32.163963317871094,32.28425853455816,31.923372884496956,32.19403783905891,10444400
2015-12-22,32.547420501708984,32.62260396943631,32.111348358307225,32.22412642796367,12280800
2015-12-23,32.83311080932617,32.87822259821048,32.59252033807248,32.62259486399536,9092300
2015-12-24,32.73537063598633,32.87070312520588,32.64514706446366,32.69777891521744,3036600
2015-12-28,32.697776794433594,32.720331251819154,32.56244431399173,32.66018220803865,6326100
2015-12-29,32.86318588256836,32.91581486977757,32.70529892094072,32.73537344736447,7739800
2015-12-30,32.75792694091797,32.9082967005321,32.66770623237534,32.89325943776422,5112500
2015-12-31,32.29930877685547,32.585011106840504,32.23164251101863,32.554936573565165,9727900
2016-01-04,31.878263473510742,31.9534469072433,31.554969545945266,31.833151692432715,16084100
2016-01-05,31.991039276123047,32.05118831878632,31.705337059600915,31.810597884261647,15781900
2016-01-06,31.81812286376953,31.960972572941746,31.607606899081016,31.72790214576944,16245100
2016-01-07,31.291839599609375,31.660245517908805,31.164027115914458,31.31439693701761,20563600
2016-01-08,31.209138870239258,31.667765575350852,31.133955386937636,31.314399762153986,14645900
2016-01-11,31.26174545288086,31.472261330226466,31.043709512450786,31.261745452880863,15815200
2016-01-12,31.667743682861328,31.915854168752244,31.479782236482414,31.80307615369927,21814800
2016-01-13,31.464754104614258,32.00608414500733,31.4196451799581,31.70534459633009,16854300
2016-01-14,31.487308502197266,31.70534164321195,31.306864216184994,31.57001201378353,16028000
2016-01-15,31.201614379882812,31.26928064627264,30.773062315435673,30.788099582196235,21153600
2016-01-19,31.517391204833984,31.66776101786269,31.31439525552071,31.40461599611168,15462200
2016-01-20,31.11138916015625,31.291830599126953,30.637725363744465,31.164018152194785,19923500
2016-01-21,31.1189022064209,31.209122913868672,30.893349003769178,31.164013994177076,15568900
2016-01-22,31.62264633178711,31.757978852099438,31.16401977606923,31.30686949503664,15209200
2016-01-25,31.69782829284668,31.95345605601742,31.524904051299558,31.757977351505666,12505200
2016-01-26,31.637691497802734,31.95346554534395,31.52491341335754,31.697837706258564,13018500
2016-01-27,31.64519691467285,31.923379119834763,31.434680961368137,31.71286316653005,14167000
2016-01-28,32.00608444213867,32.11886249095585,31.622644238677143,31.712864956891927,16622800
2016-01-29,32.269229888916016,32.52485765112929,32.06623398686471,32.22412096315571,20457000
2016-02-01,32.32937240600586,32.44215043371768,32.00607845250065,32.02863291081726,17097800
2016-02-02,31.90834617614746,32.171494021468824,31.885791711829828,32.10382776045078,12332900
2016-02-03,32.11886978149414,32.28427399108823,31.78805562617483,32.17901598460138,15958300
2016-02-04,31.976001739501953,32.246666693022405,31.878263848113935,31.968484543266023,14413700
2016-02-05,31.90834617614746,32.32186380907173,31.773013654111363,32.27675201237131,17315700
2016-02-08,32.06623840332031,32.103830135986364,31.502353809133428,31.70534973914319,17254400
2016-02-09,32.554931640625,32.69778421800422,31.773011102340057,31.773011102340057,24853800
2016-02-10,31.991039276123047,32.62258988376637,31.96096475479141,32.58499816613393,16729600
2016-02-11,31.885780334472656,32.03615006842123,31.562486410305667,31.60007812677678,16825300
2016-02-12,32.412078857421875,32.434633317789086,31.99856416498998,32.118859400389525,15222400
2016-02-16,32.60004425048828,32.67522770610269,32.34441648610832,32.56996972101653,12675900
2016-02-17,32.697776794433594,32.79551468848051,32.539886988541916,32.64514494709353,12332500
2016-02-18,32.788021087646484,32.878241850179535,32.55494767736425,32.80305835941305,11170300
2016-02-19,32.908302307128906,32.908302307128906,32.53989647671211,32.76545258859367,12850000
2016-02-22,33.03610610961914,33.20151311686871,32.80303572820131,32.908293689882186,20716100
2016-02-23,32.84814453125,33.11880949924881,32.82559007327154,32.88573911863321,11166400
2016-02-24,33.0135612487793,33.036115713392086,32.607563677357994,32.75041626807948,10844200
2016-02-25,33.20151901245117,33.21655627651351,32.98348298564458,33.051149239892666,10903300
2016-02-26,32.43464660644531,33.126346644434555,32.41209213683741,33.111309375340674,18421000
2016-02-29,32.42711639404297,32.78800210328752,32.269226565945935,32.45718805209818,15049800
2016-03-01,32.84814453125,32.84814453125,32.4571843405922,32.6150741506344,12358300
2016-03-02,32.908302307128906,32.908302307128906,32.64515446595545,32.68274906331244,12856300
2016-03-03,33.0511474609375,33.06618472419047,32.73537353681933,32.788002524172356,13134800
2016-03-04,33.16392517089844,33.19399969710474,32.84063118434233,32.91581463179342,13691500
2016-03-07,33.08872985839844,33.18647060796042,32.975954717885905,33.01354643139008,10695300
2016-03-08,33.321815490722656,33.43459354133369,32.93837528116209,33.021075934469884,18900200
2016-03-09,33.69021987915039,33.70525714313368,33.299259619779384,33.374443071630985,18466600
2016-03-10,34.0059928894043,34.02854735073051,33.59247817938991,33.71277341990436,28908600
2016-03-11,34.24846649169922,34.28635138475618,34.04388460067314,34.0969240290393,16129300
2016-03-14,34.3166618347168,34.41516198253766,34.12723447138597,34.12723447138597,13206700
2016-03-15,34.27876663208008,34.52123335299617,34.149954560725796,34.157533271622036,13686300
2016-03-16,34.13481140136719,34.22573572939431,33.75595666241654,34.13481140136719,15386100
2016-03-17,34.680355072021484,34.78643391174871,34.0741882089862,34.13480345007393,24080000
2016-03-18,34.551551818847656,34.75613372936742,34.39243351858751,34.73340336945378,23853400
2016-03-21,34.60456848144531,34.75611085882569,34.369680542414635,34.41514123232744,9740400
2016-03-22,34.475772857666016,34.650045648336494,34.392424372903704,34.51365774425845,13788300
2016-03-23,34.445465087890625,34.63489241840973,34.36211659999315,34.40000437844231,9292100
2016-03-24,34.5363883972168,34.551540038371655,34.2408793669327,34.4378853871221,10890200
2016-03-28,34.70308303833008,34.80158605005554,34.48334666233919,34.52123443714765,13306600
2016-03-29,35.21833038330078,35.24106073895436,34.710666504158944,34.7485513937255,25010400
2016-03-30,35.294097900390625,35.407752552498216,35.104670589779936,35.331982784426486,14312200
2016-03-31,35.15012741088867,35.521406170454696,35.097088001012246,35.27136076066779,15544500
2016-04-01,35.48353576660156,35.51384194858687,34.937984024814654,34.96071438391169,14922900
2016-04-04,35.52899169921875,35.55930076755382,35.23348550903145,35.49110680901584,10629800
2016-04-05,35.256221771240234,35.46838239469532,35.1880278012783,35.324415741202166,10696700
2016-04-06,35.392608642578125,35.40776317882682,35.1425660205553,35.286529779269515,9122700
2016-04-07,35.12739562988281,35.294092562949075,34.97585322622538,35.23347444531373,9292000
2016-04-08,35.51383972167969,35.597188220385426,35.188024439702,35.188024439702,11959300
2016-04-11,35.188018798828125,35.71084006492257,35.165288444800225,35.536567273034954,11880100
2016-04-12,35.34714126586914,35.430486863888646,35.11982615539068,35.165289755572715,11219100
2016-04-13,34.88494873046875,35.44565218452863,34.7182517028351,35.43807636074191,13234100
2016-04-14,34.72581481933594,35.02132095164006,34.66519669453957,34.90008759247859,12982200
2016-04-15,34.93039321899414,34.97585681188149,34.61215674007641,34.71823556638232,13647800
2016-04-18,35.02132034301758,35.06678104539353,34.718235505165474,34.93039315740321,11538100
2016-04-19,35.30924987792969,35.32440440977464,34.96828302792833,35.08951639225649,14418300
2016-04-20,33.619564056396484,34.38485214144299,33.38467600074274,34.35454307283223,40360300
2016-04-21,33.081581115722656,33.55135997574303,32.48299019818141,33.53620544600935,37206900
2016-04-22,33.74837875366211,33.83930307606979,33.18009668035791,33.18009668035791,25134200
2016-04-25,33.87718200683594,33.88476071845471,33.62713944161661,33.71806374802077,11173800
2016-04-26,33.74079513549805,34.06661037472691,33.66502535957901,34.03630130818663,13935500
2016-04-27,33.85445785522461,33.9908457850339,33.52864256628378,33.82414878405986,11335500
2016-04-28,33.816566467285156,34.02114832271078,33.68775438478833,33.71806345013247,10932500
2016-04-29,33.94537353515625,33.99083713032749,33.71806134016278,33.74079169253271,11716000
2016-05-02,34.081764221191406,34.24088248167388,33.771103521493025,33.771103521493025,12577500
2016-05-03,33.975677490234375,34.14995024320786,33.831713796151305,33.99840783918671,10420500
2016-05-04,34.081764221191406,34.180267240246486,33.725639922598766,33.884761073512855,9350500
2016-05-05,34.14237976074219,34.46819496866734,33.99841315372372,34.04387674916609,8801100
2016-05-06,34.339385986328125,34.407579940418046,34.036301103610334,34.14238283586372,8564000
2016-05-09,34.27876663208008,34.47576975891266,34.22572432710033,34.339381867093444,8110600
2016-05-10,34.66521072387695,34.733404696655974,34.415165193543054,34.430319730875325,8933500
2016-05-11,34.445465087890625,34.763704506187196,34.4378892664598,34.65004695170306,8833100
2016-05-12,34.72581481933594,34.778854233317126,34.46819356981391,34.51365427297991,10463400
2016-05-13,34.362125396728516,34.7258285080134,34.2712010641235,34.66521035932178,10341200
2016-05-16,34.56670379638672,34.65005229714231,34.20300361253406,34.21815814816527,9413600
2016-05-17,33.90749740600586,34.52124309234611,33.87718833473254,34.437894591560536,17457000
2016-05-18,33.702919006347656,33.96811907184857,33.513491626889476,33.76353715518184,12524300
2016-05-19,33.58167266845703,33.63471208304785,33.36951501009375,33.52863325386621,10659500
2016-05-20,33.30131912231445,33.748367655248984,33.293740411854074,33.725634414298995,12914100
2016-05-23,33.316471099853516,33.46043479282656,33.293737860645514,33.3922408560644,13554700
2016-05-24,33.619564056396484,33.65744894694401,33.3392123978266,33.41498217892163,12634200
2016-05-25,33.627132415771484,33.8165597006208,33.52862941832917,33.725632522782824,9218100
2016-05-26,33.86203384399414,33.92265198662117,33.67260648393289,33.74080044917223,8695800
2016-05-27,33.93022537231445,34.066613292997545,33.83172523326816,33.877185946541246,7893900
2016-05-31,33.79383087158203,34.08176119145319,33.53620961494602,34.08176119145319,18935200
2016-06-01,33.86960983276367,33.93022508008303,33.71049155681448,33.793837160574604,8916000
2016-06-02,33.884761810302734,33.884761810302734,33.71806483449742,33.86960727700846,6693900
2016-06-03,34.127227783203125,34.1348036044615,33.85445197099561,33.907491391099114,13434900
2016-06-06,34.37726593017578,34.460614405458195,34.15753245675907,34.16510827704327,10310600
2016-06-07,34.339385986328125,34.46061936132891,34.24846167768545,34.362116340880874,9812600
2016-06-08,34.513668060302734,34.5970165699777,34.240892170614664,34.278779958963234,7915400
2016-06-09,34.67277908325195,34.70308815139182,34.331812183189875,34.34696671725981,8042900
2016-06-10,34.84706115722656,34.86221280363758,34.521245841174895,34.56670656127266,12357000
2016-06-13,34.45000457763672,34.86993978780897,34.427099920975245,34.72487210795927,10613500
2016-06-14,34.38894271850586,34.45765963744657,33.93082895470188,34.24387204929894,11298200
2016-06-15,34.36602783203125,34.617990785454005,34.26677234668029,34.450015483172166,8360400
2016-06-16,34.59508514404297,34.617989807307985,34.14460832004957,34.25913454897172,11305400
2016-06-17,34.19805908203125,34.52637289183506,33.88501602065988,34.488194564455235,20805400
2016-06-20,34.34312438964844,34.595087352033104,34.3278536422981,34.42711204377666,10712400
2016-06-21,34.4576530456543,34.57217928024796,34.35839464559536,34.48055771005359,7919400
2016-06-22,34.25149917602539,34.61035441910644,34.21332376800754,34.549271436200335,10738900
2016-06-23,34.41947555541992,34.488189544467936,34.236229513500795,34.38129723359721,9655300
2016-06-24,33.541439056396484,34.022457546832555,33.45745137730151,33.74758983801195,26003700
2016-06-27,33.42690658569336,33.510894256527415,33.075688064567146,33.342918914859304,15779500
2016-06-28,33.73231887817383,33.739952797772624,33.34292198887909,33.64069727999781,16509800
2016-06-29,33.93082046508789,34.13697117033037,33.77811882795749,33.89264505580529,12250900
2016-06-30,34.61037063598633,34.61037063598633,33.96901357794547,33.99191825096891,16056500
2016-07-01,34.45000457763672,34.67142596735169,34.41182917900219,34.610345912055685,11799700
2016-07-05,34.68671417236328,34.86995734310134,34.47292950230298,34.4805634208347,12339100
2016-07-06,34.56454849243164,34.778333146440154,34.29731476232352,34.74015773145256,10902600
2016-07-07,34.42710494995117,34.75541866884008,34.33548339732534,34.67906494782135,9741100
2016-07-08,34.64854431152344,34.75543666369723,34.41185202271136,34.58746130308232,11127100
2016-07-11,34.79359436035156,34.946298891053296,34.44237597855525,34.62561908531999,10937800
2016-07-12,34.80123519897461,34.90049067966081,34.495826102378736,34.84704452464609,9739000
2016-07-13,34.92340850830078,34.93867634627578,34.68671624331836,34.82415008587617,8028400
2016-07-14,34.88522720336914,35.07610720037015,34.80124245127069,34.91576870191273,7621200
2016-07-15,34.83941650390625,35.04556724210658,34.6943458478037,35.03029649343276,10621000
2016-07-18,34.83941650390625,34.89286266796587,34.724887345151345,34.88522583733022,7958300
2016-07-19,34.83941650390625,34.90049658600403,34.68671192976554,34.709616596477524,7761100
2016-07-20,34.7477912902832,34.94630810632293,34.656169712740414,34.931037357966225,8478200
2016-07-21,34.70198440551758,34.74779374122142,34.55691374219503,34.61799673993034,8045100
2016-07-22,34.99212646484375,34.9997603840571,34.70962193978469,34.740163441833985,8836100
2016-07-25,34.79359436035156,34.992111124042815,34.71724355129903,34.976840379712975,9134300
2016-07-26,34.26677703857422,34.85468776446173,34.22860162262777,34.76306327107319,15819900
2016-07-27,33.13676834106445,33.64069141203006,32.90771001668206,33.51852833157166,37461100
2016-07-28,33.32765579223633,33.3581943847347,32.99934189394337,33.03751731901501,13077800
2016-07-29,33.312374114990234,33.4039956876348,33.197844964736575,33.381091022622975,16530500
2016-08-01,33.174949645996094,33.465088105807126,33.15967889415361,33.35819284290972,12349700
2016-08-02,33.23602294921875,33.27420127732254,33.06805053847159,33.09858912331811,12825200
2016-08-03,33.320003509521484,33.36581574592374,33.11385281460667,33.3352742549889,12119100
2016-08-04,33.22075271606445,33.44217420707376,33.13676796568623,33.25893104476075,11244100
2016-08-05,33.197845458984375,33.40399618495176,33.14439929809624,33.3276453587108,10398200
2016-08-08,33.16730880737305,33.228391807364545,32.99933638259191,33.15967488867298,8680300
2016-08-09,33.19022750854492,33.32002455811675,33.1215105668308,33.213132184916724,7281300
2016-08-10,33.29711151123047,33.35819160373333,33.21312383551578,33.320016181844295,8412100
2016-08-11,33.403995513916016,33.495617086084096,33.30473711171886,33.381090849023316,11303300
2016-08-12,33.617774963378906,33.73993801160966,33.434531847331186,33.526153405355046,10928900
2016-08-15,33.77811813354492,33.84683503387973,33.60250601178055,33.671222912115354,10390600
2016-08-16,33.465084075927734,33.78576108820958,33.465084075927734,33.78576108820958,9706100
2016-08-17,33.64069366455078,33.64832758332914,33.42690607498555,33.60251533286564,11208500
2016-08-18,33.671226501464844,33.793389569238514,33.594875676330275,33.60250959380482,9144300
2016-08-19,33.53379440307617,33.6406896413738,33.39636349331694,33.63305281091097,9385900
2016-08-22,33.396366119384766,33.55670462054301,33.38872928832142,33.549067789479665,8687500
2016-08-23,33.480350494384766,33.57960890890241,33.39636574182112,33.480350494384766,8421100
2016-08-24,33.480350494384766,33.54906741018965,33.33528274439561,33.45744582664901,11508900
2016-08-25,33.342899322509766,33.549049962713994,33.31236075227648,33.48033308264592,9815700
2016-08-26,33.075679779052734,33.53379052553828,33.06804586207005,33.38108888510783,11824900
